9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,17,-0.15,-0.199,0.0,0.0,0.0,0.0,-0.15
-9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,18,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
30,18,-0.2985,0.0,0.0,0.0,-0.0995,0.0,0.0
56,19,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
64,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
18,21,0.0,0.0,-0.05,0.0,0.0,0.0,-0.15
38,21,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-2,22,0.0,-0.796,-0.35000000000000003,-0.3,0.0,0.0,0.0
18,22,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0
-15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
25,1,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
17,1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
35,2,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,6,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
73,7,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
65,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,8,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
73,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
48,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
7,10,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
13,11,0.0,0.0,-0.05,0.0,0.0,0.0,-0.15
-17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,13,0.0,-0.199,-0.05,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,14,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
29,14,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
-2,15,0.0,0.0,-1.0395349999999999,0.0,0.0,-0.4,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,16,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-2,16,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45
-8,17,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45
-21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,18,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
-8,18,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
30,19,0.0,-0.199,0.0,0.0,0.0,0.0,0.0
21,19,0.0,-0.1,-0.05,0.0,-0.05,0.0,0.0
11,20,0.0,0.0,0.0,0.0,-0.0995,-0.1,0.0
30,20,-0.15,0.0,0.0,0.0,0.0,-0.1,0.0
25,21,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
11,21,-0.15,0.0,0.0,0.0,-0.05,0.0,0.0
36,22,0.0,-0.1,0.0,0.0,-0.05,0.0,0.0
25,22,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
44,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,-0.199,-0.05,0.0,0.0,-0.3940399,0.0
20,2,-0.2985,-0.1,-0.148505,0.0,-0.05,0.0,0.0
40,2,-0.15,-0.1,0.0,0.0,0.0,0.0,0.0
-10,3,0.0,-0.4,-0.35000000000000003,0.0,-0.35000000000000003,-1.5761596,-0.45
20,3,-0.15,0.0,-0.05,0.0,0.0,-0.199,0.0
10,4,0.0,-0.199,0.0,0.0,-0.05,-0.199,-0.2985
-10,4,0.0,0.0,0.0,-0.3,0.0,-0.796,0.0
10,5,-0.15,0.0,-0.05,0.0,-0.0995,0.0,-0.15
30,6,0.0,0.0,-0.05,0.0,0.0,0.0,-0.15
20,7,-0.15,0.0,-0.05,0.0,0.0,0.0,0.0
30,7,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
-11,8,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,-0.0995,0.0,0.0
-23,9,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-11,9,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
6,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
-23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,11,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0
6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,12,0.0,0.0,-0.35000000000000003,0.0,-0.35000000000000003,0.0,0.0
34,12,-0.15,0.0,0.0,0.0,-0.05,-0.1,0.0
36,13,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
52,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,14,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
36,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,16,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
12,16,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
64,17,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
47,17,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
29,18,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-3,19,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0
-26,20,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-3,20,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
5,21,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985
-26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,22,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
5,22,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
57,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
11,2,0.0,-0.1,-0.05,0.0,-0.05,0.0,0.0
1,3,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.4,0.0
11,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
1,4,0.0,0.0,-0.35000000000000003,0.0,-0.35000000000000003,-0.4,0.0
41,5,-0.45,0.0,-0.6965,-0.597,-0.35000000000000003,0.0,0.0
21,5,0.0,0.0,0.0,0.0,-0.05,0.0,-0.15
48,6,-0.45,0.0,-0.6965,-0.3,0.0,0.0,0.0
41,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,7,-0.15,-0.1,0.0,0.0,0.0,0.0,0.0
48,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
-17,9,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,-0.45
14,10,0.0,0.0,0.0,0.0,-0.05,-0.1,-0.15
32,11,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
14,11,0.0,0.0,0.0,0.0,0.0,-0.1,-0.15
22,12,0.0,-0.199,0.0,0.0,0.0,-0.1,0.0
32,12,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
1,13,0.0,0.0,-0.35000000000000003,0.0,-0.35000000000000003,-0.4,0.0
22,13,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
25,14,0.0,-0.1,0.0,0.0,-0.05,0.0,0.0
1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,15,0.0,-0.1,-0.05,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
24,16,-0.15,0.0,0.0,0.0,0.0,-0.1,0.0
33,16,0.0,-0.1,0.0,0.0,-0.05,0.0,0.0
-15,17,0.0,0.0,-0.35000000000000003,-0.3,-0.35000000000000003,0.0,0.0
24,17,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0
-4,18,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45
-15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,19,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
55,20,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
66,21,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
55,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,22,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
66,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.0,-0.1,-0.148505,0.0,-0.05,0.0,-0.15
40,3,-0.15,-0.1,-0.19701995,0.0,0.0,0.0,0.0
40,5,0.0,0.0,-0.0995,0.0,-0.148505,0.0,0.0
27,6,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,7,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
27,7,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
-2,8,0.0,-0.4,0.0,-0.3,-0.6965,-0.4,0.0
19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.0,0.0,0.0,0.0,-0.148505,-0.1,0.0
-2,9,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,-0.8955
17,10,0.0,-0.1,-0.05,0.0,-0.05,0.0,0.0
10,10,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
9,11,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0
17,11,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
11,12,0.0,0.0,0.0,0.0,-0.05,-0.1,0.0
9,12,0.0,0.0,0.0,0.0,0.0,-0.199,-0.15
28,13,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,14,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
28,14,-0.15,0.0,-0.05,0.0,0.0,0.0,0.0
52,15,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
45,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,17,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
33,17,0.0,-0.1,0.0,0.0,0.0,0.0,-0.15
7,18,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2985
8,18,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
38,19,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,20,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
38,22,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
-28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,-1.18804,-0.6965,-1.1821196999999999,-0.6965,0.0,0.0
10,2,0.0,-0.29701,-0.05,0.0,0.0,-0.199,-0.15
0,2,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,-0.45
40,4,0.0,-0.1,-0.148505,0.0,-0.05,0.0,0.0
30,5,-0.15,-0.1,0.0,0.0,-0.05,-0.1,0.0
28,7,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
8,8,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
28,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,9,0.0,0.0,0.0,0.0,0.0,0.0,-0.15
25,11,0.0,0.0,0.0,0.0,-0.05,-0.1,0.0
39,12,0.0,0.0,-0.05,0.0,0.0,0.0,-0.15
25,12,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
39,13,-0.15,0.0,0.0,0.0,-0.05,0.0,-0.15
-1,14,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,-0.45
-6,15,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-1,15,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
-6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,17,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
23,17,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
53,18,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
38,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,19,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
53,19,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
12,20,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
42,20,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
2,21,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,0.0
12,21,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
1,22,0.0,0.0,0.0,-0.3,0.0,0.0,-1.336545
2,22,0.0,-0.4,0.0,0.0,-0.35000000000000003,0.0,0.0
1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,-0.292599252995,0.0,-0.2450497505,-0.199,0.0
29,1,0.0,0.0,-0.0995,0.0,-0.0995,-0.199,0.0
19,1,0.0,-0.199,-0.0995,0.0,-0.0995,-0.1,0.0
19,2,0.0,0.0,0.0,0.0,-0.0995,0.0,0.0
29,2,0.0,-0.1,0.0,0.0,0.0,-0.199,0.0
29,3,0.0,-0.199,0.0,0.0,0.0,-0.199,0.0
19,3,-0.15,0.0,0.0,0.0,-0.05,0.0,-0.15
49,4,0.0,-0.4,0.0,0.0,-0.6965,-0.4,0.0
29,4,-0.15,-0.29701,-0.05,0.0,-0.05,-0.199,0.0
59,5,-0.45,-0.4,0.0,0.0,0.0,0.0,0.0
49,5,0.0,0.0,0.0,0.0,-0.6965,0.0,0.0
59,6,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
-8,7,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
-8,8,0.0,0.0,0.0,-0.597,0.0,0.0,-0.45
-25,9,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,11,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,-0.45
51,14,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
39,14,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
46,15,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
51,15,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
37,16,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
46,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
11,19,0.0,0.0,-0.0995,0.0,0.0,-0.1,0.0
1,20,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
32,21,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
1,21,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
33,22,0.0,0.0,0.0,0.0,-0.05,-0.1,0.0
43,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,0.0
49,3,0.0,-0.796,-0.6965,0.0,0.0,0.0,0.0
39,4,0.0,-0.1,-0.05,0.0,0.0,-0.1,0.0
29,5,0.0,-0.199,-0.0995,0.0,-0.05,-0.1,0.0
39,5,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0
17,6,0.0,0.0,0.0,0.0,-0.05,-0.199,0.0
29,6,-0.15,-0.1,0.0,0.0,-0.05,0.0,0.0
26,7,0.0,-0.1,0.0,0.0,-0.05,-0.1,0.0
17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
26,8,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
34,9,0.0,-0.1,0.0,0.0,-0.05,0.0,0.0
41,9,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
5,10,0.0,-0.1,0.0,0.0,0.0,-0.1,-0.15
34,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-19,11,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
5,11,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
0,12,0.0,-0.4,-0.35000000000000003,0.0,0.0,-0.4,0.0
-19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
18,15,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0
21,17,0.0,0.0,-0.05,0.0,0.0,-0.1,-0.15
-9,19,0.0,-0.4,0.0,-0.3,0.0,-0.4,0.0
15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7,20,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-9,20,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
4,21,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,0.0
-7,21,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
14,22,-0.15,-0.1,0.0,0.0,0.0,-0.199,0.0
4,22,0.0,0.0,0.0,-0.3,0.0,-0.4,0.0
14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,-0.3940399,-0.19701995,0.0,0.0,-0.1,0.0
30,2,-0.2985,0.0,-0.05,0.0,-0.148505,-0.1,0.0
50,6,-0.45,0.0,-0.6965,0.0,0.0,0.0,0.0
50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20,9,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
13,9,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
-1,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
-20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,11,-0.15,0.0,0.0,0.0,-0.05,0.0,-0.15
-1,11,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
59,12,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
53,13,-0.45,-0.4,0.0,-0.3,0.0,0.0,0.0
59,13,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
53,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,15,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0
29,15,-0.15,0.0,0.0,0.0,-0.05,0.0,0.0
17,16,0.0,-0.1,-0.05,0.0,0.0,0.0,0.0
26,16,0.0,-0.1,-0.05,0.0,0.0,0.0,-0.15
9,17,0.0,0.0,0.0,0.0,0.0,-0.29701,0.0
17,17,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
22,18,-0.15,0.0,-0.05,0.0,0.0,0.0,-0.15
9,18,0.0,0.0,0.0,0.0,-0.0995,0.0,0.0
52,19,0.0,0.0,-0.35000000000000003,-0.3,0.0,-0.4,0.0
73,20,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
52,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,21,-0.8955,0.0,0.0,0.0,0.0,0.0,0.0
73,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,22,-0.15,0.0,-0.05,0.0,0.0,0.0,0.0
44,22,-0.45,0.0,0.0,0.0,0.0,-0.4,0.0
11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
