stock,hour,-30,-20,-10,0,10,20,30
28,19,-4.015449455184036,-2.528279056684036,-1.4472338636385382,0.0,-0.8691568808220664,-1.7383137616441329,-2.607470642466199
-6,20,0.0,-1.5761596,-2.7039356950227966,-2.0380395627903,-8.318004997851368,-4.186469829651342,-5.1126807727741825
17,20,-2.607470642466199,-2.3765728565289628,-1.4827615250021529,0.0,-0.9513606588937072,-1.1361512828387073,-1.1588295835811986
4,21,-3.4764887507435955,-6.619449541996496,-5.496988231562559,-6.191571490690334,-10.62553736826492,-11.000786561685855,-10.34805843876801
-6,21,0.0,-1.960398004,-3.9765294899354755,-4.198249360761345,-4.28676419503612,-7.283722496110766,-6.684400300730596
23,22,-2.2281334335768657,-1.8209306240276915,-1.1497842709742236,0.0,-0.7852840330803657,-1.9836941046095404,-2.2281334335768657
4,22,-3.4764887507435955,-5.941689156204975,-7.223500072472057,-7.584837170052108,-7.776252421029864,-10.411985064468784,-12.702126033077619
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-6.689669116789858,-3.457277646826743,0.0,-3.532886392373919,-6.820109361808562,0.0
31,1,0.0,-4.900142537504344,-1.8508818439838373,0.0,-2.180474047738061,-4.528433576092386,0.0
21,1,0.0,-4.070335535985003,-2.3720175623721884,0.0,-1.4113473370086245,-3.888827604671347,0.0
51,2,-8.19418780812461,-7.283722496110766,-8.584824947872855,-6.665359218025596,-3.026896338072569,0.0,0.0
31,2,-2.355852099241097,-2.602996266117196,-1.3750983202107319,0.0,-1.2264035639818365,-1.3125418723102171,-0.877797758985
51,3,-8.19418780812461,-7.934776418438162,-6.659524612255951,-2.5944825754907734,-2.7039356950227966,-1.5761596,0.0
41,4,-10.34805843876801,-9.811228511854692,-8.584824947872855,-6.8987056258453405,-6.084098165754465,-4.544605131354829,-1.77317955
51,4,-3.4764887507435955,-7.283722496110766,-6.659524612255951,-3.674369310030961,-2.7039356950227966,-1.5761596,0.0
21,5,-2.355852099241097,-2.528279056684036,-1.3750983202107319,0.0,-1.7869419895764078,-1.8209306240276915,-2.607470642466199
41,5,-11.377255755078162,-10.113116226736144,-10.62553736826492,-6.429655775783431,-5.496988231562559,-5.2501674892408685,-3.8917238632361597
10,6,-1.5699261861192535,-2.7501966404214637,-1.6885897950800814,0.0,-2.1232262501153563,-3.888827604671347,-3.792418585026054
21,6,-0.7351492515,-0.490099501,-0.6562709361551086,0.0,-0.9104653120138457,-0.956179249911955,-1.5699261861192535
20,7,-2.2281334335768657,-2.3765728565289628,-1.1108932030042664,0.0,-1.264139528342018,-1.8209306240276915,-2.482293578248686
10,7,-1.1588295835811986,-1.5705680661607313,-1.264139528342018,0.0,-1.4827615250021529,-3.10550914130922,-3.2148278878917154
17,8,-1.2972412877453867,-0.956179249911955,-0.6997082267935575,0.0,-1.0716092959639054,-2.2995685419484473,-2.8540819766811216
20,8,-2.482293578248686,-2.2995685419484473,-1.3750983202107319,0.0,-1.5179339097521314,-1.7383137616441329,-3.4493528129226703
-8,9,0.0,-1.5761596,-2.048194770965,-6.191571490690334,-6.9429293661333915,-13.24112965721278,-14.285043224532576
17,9,-0.877797758985,-1.5705680661607313,-0.6997082267935575,0.0,-1.4827615250021529,-3.10550914130922,-3.9044943991757934
13,10,-1.01901978139515,-1.0466174574128355,-0.9513606588937072,0.0,-1.5179339097521314,-3.9499393286246334,-2.8540819766811216
-8,10,0.0,-0.4,-1.7153482535,-5.214941284932398,-6.659524612255951,-8.25542865425378,-13.025104772746843
46,11,-6.2973740411420165,-6.282272264642925,-6.659524612255951,-5.462791872083074,-5.198978011679353,-4.544605131354829,-0.8955
13,11,-0.877797758985,-0.864827525163591,-0.6562709361551086,0.0,-0.9918470523047702,-3.0358678195042628,-4.234042011025873
30,12,-4.448284575006459,-2.676966303456024,-1.3750983202107319,0.0,-1.338483151728012,-1.7383137616441329,-1.704226924258061
46,12,-12.702126033077619,-8.887145624034131,-6.659524612255951,-5.462791872083074,-4.8979575875549015,-3.0902122228831956,-1.336545
12,13,-1.8371846550154805,-2.528279056684036,-1.4827615250021529,0.0,-1.2264035639818365,-1.8209306240276915,-2.97554115691431
30,13,-2.731395936041537,-2.602996266117196,-1.338483151728012,0.0,-1.2264035639818365,-1.0466174574128355,-1.704226924258061
16,14,-1.2972412877453867,-2.221786406008533,-1.2264035639818365,0.0,-0.8691568808220664,-1.2247897700103203,-2.607470642466199
12,14,-2.0991246803806725,-1.4854222890512438,-1.0716092959639054,0.0,-1.264139528342018,-2.2995685419484473,-3.332679609012798
5,15,-1.1588295835811986,-1.0466174574128355,-0.9104653120138457,0.0,-1.338483151728012,-2.143218591927811,-3.9044943991757934
16,15,-1.9688128084653256,-2.063857163563445,-1.1497842709742236,0.0,-1.4113473370086245,-2.7501966404214637,-2.355852099241097
9,16,-0.2985,-1.1361512828387073,-0.9918470523047702,0.0,-0.7852840330803657,-2.063857163563445,-5.360825968729223
5,16,-1.01901978139515,-0.864827525163591,-0.6123948850051602,0.0,-1.0716092959639054,-2.822694674017249,-3.9044943991757934
9,17,-1.01901978139515,-0.956179249911955,-0.9918470523047702,0.0,-1.0319285817817225,-2.676966303456024,-3.679210691945509
15,18,-1.4342688748679329,-1.654862385499124,-0.9104653120138457,0.0,-0.9918470523047702,-1.9836941046095404,-3.9044943991757934
9,18,-0.15,-1.0466174574128355,-0.6997082267935575,0.0,-0.6123948850051602,-2.452807127963673,-4.015449455184036
50,19,-8.562245930043364,-9.19827416779379,-8.318004997851368,-5.214941284932398,-4.593896553085759,-1.5761596,0.0
15,19,-1.5699261861192535,-1.7383137616441329,-0.9104653120138457,0.0,-0.827431192749562,-2.602996266117196,-2.731395936041537
71,20,-5.906438425395976,-1.960398004,-1.37913965,-0.89103,0.0,0.0,0.0
50,20,-11.037632075836527,-10.113116226736144,-6.659524612255951,-6.429655775783431,-4.593896553085759,-1.960398004,-0.45
60,21,-6.684400300730596,-4.544605131354829,-4.28676419503612,-1.470298503,-1.0395349999999999,0.0,0.0
71,21,-3.05705934418545,-3.0902122228831956,-0.6965,0.0,0.0,0.0,0.0
28,22,-3.9044943991757934,-2.221786406008533,-1.1882864282644814,0.0,-0.9918470523047702,-1.2247897700103203,-1.8371846550154805
60,22,-3.4764887507435955,-1.960398004,-2.37771282325535,-1.75559551797,-0.6965,0.0,0.0
8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,0.0,-1.654862385499124,-1.8508818439838373,0.0,-1.6885897950800814,-4.188335858818902,0.0
28,2,-1.2972412877453867,-2.528279056684036,-2.0052199676691935,0.0,-1.5179339097521314,-1.9836941046095404,-1.9688128084653256
38,2,-1.704226924258061,-1.4854222890512438,-1.7544868581579878,0.0,-1.1497842709742236,-1.399416453587115,0.0
18,3,-0.877797758985,-1.4854222890512438,-1.301498133058598,0.0,-1.8508818439838373,-2.7501966404214637,-2.731395936041537
28,3,-3.5648592847934437,-3.7017636879676745,-1.7217038971292806,0.0,-1.913549295288559,-3.310282414303195,-2.355852099241097
28,4,-2.482293578248686,-2.676966303456024,-1.6885897950800814,0.0,-1.6885897950800814,-2.822694674017249,-1.5699261861192535
18,4,-3.095785745345167,-2.8944677272770765,-1.338483151728012,0.0,-1.7869419895764078,-2.7501966404214637,-3.2148278878917154
18,5,-1.704226924258061,-2.143218591927811,-1.4113473370086245,0.0,-1.5872270249480638,-2.676966303456024,-2.2281334335768657
28,5,-2.8540819766811216,-3.1744540498961276,-1.4113473370086245,0.0,-1.3750983202107319,-2.3765728565289628,-1.9688128084653256
-5,6,0.0,-1.18804,-2.7039356950227966,-3.937625616930651,-3.9765294899354755,-3.82471699964782,-4.70977855835776
18,6,-3.4493528129226703,-3.9499393286246334,-2.264216788046193,0.0,-2.3982973867484665,-4.010439935338387,-4.86406426409575
-6,7,-0.45,-3.0902122228831956,-4.8979575875549015,-6.429655775783431,-8.584824947872855,-7.934776418438162,-9.998038827038394
-5,7,-0.45,-3.0902122228831956,-3.9765294899354755,-8.68340318183123,-8.048489896819564,-8.25542865425378,-14.59219279228725
-11,8,-0.45,-3.82471699964782,-3.6631611009449245,-4.198249360761345,-9.879431359060373,-12.143471278017051,-11.037632075836527
-6,8,-1.77317955,-3.82471699964782,-5.792018349246934,-5.214941284932398,-11.349483282890084,-12.143471278017051,-13.344853725019375
-5,9,-0.45,-2.34079402396,-3.346627374691843,-6.429655775783431,-7.501265071747337,-11.577870909108306,-18.046979709022743
-11,9,-0.45,-1.18804,-1.7153482535,-5.708163953362243,-4.8979575875549015,-8.887145624034131,-14.285043224532576
15,10,-0.877797758985,-0.58519850599,-0.5680756414193536,0.0,-1.55275457065461,-4.303987975228406,-4.761681074844192
-5,10,-0.45,-0.4,-2.7039356950227966,-6.665359218025596,-6.9429293661333915,-11.000786561685855,-13.661405187769182
45,11,-8.19418780812461,-5.59766581434846,-8.048489896819564,-3.674369310030961,-5.792018349246934,-2.34079402396,-0.45
15,11,-0.7351492515,-0.956179249911955,-0.9104653120138457,0.0,-1.4472338636385382,-2.602996266117196,-4.553801729256394
43,12,-8.92662347074293,-7.283722496110766,-8.584824947872855,-5.214941284932398,-5.198978011679353,-4.186469829651342,-1.77317955
45,12,-11.037632075836527,-9.506291426115851,-8.318004997851368,-6.665359218025596,-5.198978011679353,-3.459310100654364,-0.45
14,13,-2.355852099241097,-2.7501966404214637,-0.8691568808220664,0.0,-0.9104653120138457,-1.4854222890512438,-1.9688128084653256
43,13,-13.344853725019375,-7.934776418438162,-8.048489896819564,-4.711704198482194,-5.198978011679353,-2.34079402396,-2.2054477545
25,14,-3.9044943991757934,-2.822694674017249,-1.1108932030042664,0.0,-1.338483151728012,-1.3125418723102171,-2.355852099241097
14,14,-2.731395936041537,-1.9027213177874145,-1.2264035639818365,0.0,-0.9918470523047702,-2.2995685419484473,-2.97554115691431
52,15,-7.06755629772329,-6.282272264642925,-2.7039356950227966,-2.8685377497358657,-1.7153482535,-0.4,-0.45
25,15,-3.5648592847934437,-1.5705680661607313,-1.1882864282644814,0.0,-1.264139528342018,-1.7383137616441329,-1.9688128084653256
73,16,-1.77317955,-2.34079402396,-0.6965,-0.3,0.0,0.0,0.0
52,16,-6.2973740411420165,-4.899159080041281,-4.593896553085759,-3.674369310030961,-1.7153482535,-1.960398004,-0.45
42,17,-10.69457785438033,-6.9532550465765315,-8.318004997851368,-6.665359218025596,-4.593896553085759,-4.186469829651342,-0.8955
73,17,-4.302806624603798,-1.960398004,-1.37913965,-0.3,-0.35000000000000003,0.0,0.0
18,18,-1.2972412877453867,-1.4854222890512438,-0.7852840330803657,0.0,-1.2264035639818365,-2.3765728565289628,-3.9044943991757934
42,18,-7.446880734746057,-12.42203656523688,-8.584824947872855,-6.8987056258453405,-5.496988231562559,-5.59766581434846,-5.51155396504644
18,19,-1.704226924258061,-1.399416453587115,-1.264139528342018,0.0,-0.827431192749562,-1.9836941046095404,-2.731395936041537
38,20,-5.263460574473963,-2.2995685419484473,-1.1497842709742236,0.0,-0.827431192749562,-1.1361512828387073,-0.877797758985
18,20,-2.8540819766811216,-2.221786406008533,-1.7217038971292806,0.0,-1.264139528342018,-1.2247897700103203,-2.2281334335768657
27,21,-4.015449455184036,-2.143218591927811,-1.4472338636385382,0.0,-0.6562709361551086,-1.3125418723102171,-2.482293578248686
38,21,-4.965423621454792,-2.2995685419484473,-0.6562709361551086,0.0,-0.827431192749562,-0.490099501,-1.1588295835811986
-3,22,-2.633393276955,-4.544605131354829,-5.198978011679353,-4.711704198482194,-8.584824947872855,-10.113116226736144,-5.1126807727741825
27,22,-3.792418585026054,-1.5705680661607313,-1.4113473370086245,0.0,-0.9104653120138457,-1.7383137616441329,-1.1588295835811986
-28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,-1.2247897700103203,-0.6562709361551086,0.0,-0.6562709361551086,-1.0466174574128355,0.0
22,2,-0.445515,-0.58519850599,-0.19701995,0.0,-0.33967326046505,-0.864827525163591,-0.5910598499999999
32,2,-0.5910598499999999,-0.490099501,-0.5680756414193536,0.0,-0.292599252995,0.0,-0.2985
22,3,-0.877797758985,-1.0466174574128355,-0.38627652786039945,0.0,-0.33967326046505,-0.864827525163591,-0.445515
2,4,0.0,-1.5761596,-2.048194770965,-3.408453848516122,-2.048194770965,-0.796,-1.336545
22,4,-0.5910598499999999,-0.7725530557207989,-0.4780896249559775,0.0,-0.4780896249559775,-0.6793465209301,-0.2985
-18,5,0.0,0.0,-0.35000000000000003,-0.597,-1.0395349999999999,-0.796,-3.05705934418545
2,5,0.0,-1.18804,-2.048194770965,-2.0380395627903,-2.37771282325535,-3.0902122228831956,-1.77317955
-12,6,0.0,-1.18804,-3.346627374691843,-5.214941284932398,-7.501265071747337,-12.970838037588665,-8.562245930043364
-18,6,0.0,0.0,0.0,-0.3,0.0,-2.34079402396,-0.8955
12,7,-2.355852099241097,-1.8209306240276915,-0.8691568808220664,0.0,-0.827431192749562,-2.8944677272770765,-3.095785745345167
-12,7,0.0,-0.4,-2.7039356950227966,-3.408453848516122,-3.9765294899354755,-8.572874367711243,-11.037632075836527
30,8,-2.355852099241097,-1.5705680661607313,-1.4472338636385382,0.0,-0.7427111445256219,-1.1361512828387073,-1.9688128084653256
12,8,-1.704226924258061,-1.399416453587115,-1.1108932030042664,0.0,-1.4827615250021529,-2.3765728565289628,-3.679210691945509
60,9,-0.45,-1.18804,-1.0395349999999999,-0.89103,-0.35000000000000003,0.0,0.0
30,9,-1.4342688748679329,-1.399416453587115,-0.9104653120138457,0.0,-0.9918470523047702,-1.7383137616441329,-1.1588295835811986
50,10,-4.302806624603798,-6.282272264642925,-2.7039356950227966,-2.8685377497358657,-0.6965,-1.18804,0.0
60,10,-2.633393276955,-0.4,-2.37771282325535,-0.3,-1.0395349999999999,0.0,0.0
16,11,-1.01901978139515,-1.5705680661607313,-0.9104653120138457,0.0,-1.7544868581579878,-2.8944677272770765,-4.448284575006459
50,11,-6.2973740411420165,-4.899159080041281,-6.3732571840969205,-5.214941284932398,-3.6631611009449245,-1.5761596,-0.8955
2,12,-1.77317955,-2.34079402396,-4.28676419503612,-2.8685377497358657,-4.593896553085759,-8.887145624034131,-13.344853725019375
16,12,-1.704226924258061,-1.9027213177874145,-1.301498133058598,0.0,-1.1882864282644814,-1.5705680661607313,-3.9044943991757934
15,13,-1.5699261861192535,-1.399416453587115,-1.1882864282644814,0.0,-0.9918470523047702,-1.8209306240276915,-2.8540819766811216
2,13,-3.8917238632361597,-3.0902122228831956,-5.792018349246934,-5.462791872083074,-8.048489896819564,-8.25542865425378,-8.19418780812461
37,14,-3.2148278878917154,-2.3765728565289628,-0.827431192749562,0.0,-0.827431192749562,-1.2247897700103203,-0.2985
15,14,-1.1588295835811986,-1.654862385499124,-0.9513606588937072,0.0,-1.0716092959639054,-1.7383137616441329,-2.355852099241097
45,15,-5.906438425395976,-6.282272264642925,-5.792018349246934,-3.408453848516122,-2.7039356950227966,-4.186469829651342,-1.336545
37,15,-2.0991246803806725,-1.9836941046095404,-0.827431192749562,0.0,-0.827431192749562,-0.956179249911955,-1.01901978139515
37,16,-1.704226924258061,-2.2995685419484473,-1.0319285817817225,0.0,-0.6997082267935575,-1.3125418723102171,-2.2281334335768657
45,16,-5.906438425395976,-6.282272264642925,-3.9765294899354755,-4.198249360761345,-4.8979575875549015,-4.544605131354829,0.0
24,17,-2.2281334335768657,-2.221786406008533,-0.9513606588937072,0.0,-1.5872270249480638,-2.2995685419484473,-2.731395936041537
37,17,-2.607470642466199,-1.9836941046095404,-1.264139528342018,0.0,-1.3750983202107319,-1.8209306240276915,-1.2972412877453867
5,18,-0.2985,-0.490099501,-0.4780896249559775,0.0,-0.8691568808220664,-1.7383137616441329,-4.015449455184036
24,18,-1.9688128084653256,-1.7383137616441329,-0.9513606588937072,0.0,-0.9104653120138457,-1.9027213177874145,-2.355852099241097
30,19,-3.4493528129226703,-2.452807127963673,-0.9513606588937072,0.0,-1.264139528342018,-1.5705680661607313,-1.8371846550154805
5,19,-0.2985,-0.58519850599,-0.6562709361551086,0.0,-1.1108932030042664,-1.399416453587115,-3.4493528129226703
56,20,-8.562245930043364,-4.899159080041281,-4.593896553085759,-4.711704198482194,-1.7153482535,-0.4,0.0
30,20,-3.095785745345167,-3.2427095093971663,-1.3750983202107319,0.0,-1.2264035639818365,-1.3125418723102171,-1.9688128084653256
46,21,-14.896270864364377,-7.610885271149658,-7.223500072472057,-3.139852372238507,-2.37771282325535,-3.459310100654364,-0.45
56,21,-8.19418780812461,-4.544605131354829,-4.8979575875549015,-3.408453848516122,-2.048194770965,0.0,0.0
46,22,-5.1126807727741825,-4.899159080041281,-5.198978011679353,-2.5944825754907734,-3.026896338072569,-0.796,0.0
-32,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,-0.148505,0.0,-0.33967326046505,-0.864827525163591,0.0
17,3,-0.445515,-0.864827525163591,-0.2450497505,0.0,-0.33967326046505,-1.4854222890512438,-1.01901978139515
17,4,-0.7351492515,-0.3940399,-0.4780896249559775,0.0,-0.5233087287064178,-0.6793465209301,-1.4342688748679329
5,6,-0.445515,-0.956179249911955,-0.6123948850051602,0.0,-1.2264035639818365,-1.9027213177874145,-2.2281334335768657
3,7,-1.336545,-3.459310100654364,-8.048489896819564,-5.708163953362243,-7.776252421029864,-9.19827416779379,-13.025104772746843
5,7,-1.8371846550154805,-1.654862385499124,-1.1882864282644814,0.0,-1.4113473370086245,-3.2427095093971663,-4.448284575006459
10,8,-1.704226924258061,-1.7383137616441329,-0.9918470523047702,0.0,-1.4827615250021529,-3.1744540498961276,-3.679210691945509
3,8,-3.05705934418545,-3.459310100654364,-6.084098165754465,-7.358421383891018,-10.379330675015071,-10.113116226736144,-11.377255755078162
27,9,-1.8371846550154805,-1.3125418723102171,-0.9513606588937072,0.0,-1.301498133058598,-2.528279056684036,-1.9688128084653256
10,9,-1.8371846550154805,-1.0466174574128355,-1.0716092959639054,0.0,-1.301498133058598,-3.5089737163159755,-4.86406426409575
38,10,-1.704226924258061,-1.4854222890512438,-0.8691568808220664,0.0,-1.1497842709742236,-1.4854222890512438,-1.4342688748679329
27,10,-1.2972412877453867,-1.654862385499124,-0.9513606588937072,0.0,-1.55275457065461,-2.7501966404214637,-3.2148278878917154
41,11,-6.2973740411420165,-5.59766581434846,-7.776252421029864,-7.129718569586887,-6.3732571840969205,-6.9532550465765315,-4.70977855835776
38,11,-2.731395936041537,-2.528279056684036,-0.9513606588937072,0.0,-1.1497842709742236,-1.2247897700103203,-1.1588295835811986
41,12,-11.71348319752738,-10.113116226736144,-9.110486931410186,-8.25058992126439,-8.318004997851368,-3.459310100654364,-2.633393276955
20,13,-2.97554115691431,-2.676966303456024,-1.4113473370086245,0.0,-1.264139528342018,-1.8209306240276915,-2.607470642466199
3,14,-3.05705934418545,-3.459310100654364,-7.223500072472057,-4.964587156497372,-10.130637045469769,-5.2501674892408685,-11.037632075836527
20,14,-3.679210691945509,-1.5705680661607313,-1.3750983202107319,0.0,-0.8691568808220664,-1.5705680661607313,-2.355852099241097
-15,15,0.0,-0.796,-1.0395349999999999,-3.139852372238507,-4.593896553085759,-7.283722496110766,-7.822411927398597
3,15,-4.70977855835776,-3.82471699964782,-3.6631611009449245,-7.129718569586887,-8.848976698394127,-10.113116226736144,-14.896270864364377
17,16,-1.9688128084653256,-1.2247897700103203,-1.2264035639818365,0.0,-1.4827615250021529,-2.8944677272770765,-4.015449455184036
-15,16,0.0,-0.4,-0.35000000000000003,-3.408453848516122,-3.6631611009449245,-5.941689156204975,-9.998038827038394
17,17,-0.877797758985,-2.452807127963673,-1.0319285817817225,0.0,-1.4113473370086245,-2.602996266117196,-4.86406426409575
34,18,-2.8540819766811216,-2.8944677272770765,-1.0319285817817225,0.0,-1.264139528342018,-1.8209306240276915,-0.7351492515
31,19,-3.792418585026054,-2.063857163563445,-1.301498133058598,0.0,-1.1108932030042664,-1.7383137616441329,-1.8371846550154805
34,19,-3.679210691945509,-3.1744540498961276,-1.5179339097521314,0.0,-1.0716092959639054,-1.654862385499124,-1.5699261861192535
11,20,-1.8371846550154805,-1.5705680661607313,-1.4472338636385382,0.0,-1.1108932030042664,-2.676966303456024,-2.8540819766811216
31,20,-4.015449455184036,-2.7501966404214637,-1.5179339097521314,0.0,-0.9104653120138457,-1.3125418723102171,-0.2985
-16,21,0.0,0.0,-1.0395349999999999,-1.470298503,-2.048194770965,-4.186469829651342,-4.302806624603798
11,21,-1.8371846550154805,-1.9836941046095404,-1.0716092959639054,0.0,-1.0716092959639054,-2.452807127963673,-2.8540819766811216
-16,22,0.0,-0.4,-1.7153482535,-2.5944825754907734,-3.9765294899354755,-6.619449541996496,-5.1126807727741825
-16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-9.999997329435546,-4.999998595903052,0.0,-4.999998367439906,-9.99999616525881,0.0
0,1,0.0,-33.83112192824622,-29.547708774965084,-26.099989663949827,-29.602231687215433,-33.76881002853153,0.0
20,1,0.0,-8.67360121890618,-4.462988971286814,0.0,-4.330101625710192,-8.847696612862869,0.0
0,2,0.0,-12.42203656523688,-19.49332064308395,-19.96869429330259,-25.5236009170802,-26.624925724403468,-24.035365117359287
20,3,-8.354280275607405,-7.265108489777836,-3.9147755166359612,0.0,-4.121263492544119,-7.399145386222738,-7.502444551512009
0,3,-5.51155396504644,-14.295535916611263,-15.656078299316516,-17.97946041145377,-24.200943527787203,-27.90382257323913,-29.335809847840096
20,4,-8.354280275607405,-6.3396765872677046,-3.847320908407369,0.0,-3.8239168537979484,-7.740518444660125,-8.486530098122817
20,5,-7.941200376215244,-6.72277242562196,-3.6047895570747044,0.0,-3.8356776852599688,-6.975955643309782,-8.486530098122817
29,6,-6.541422143214181,-4.528433576092386,-1.8508818439838373,0.0,-2.0052199676691935,-2.822694674017249,-3.792418585026054
20,6,-4.125294960632195,-3.377179590160163,-1.9749696643123167,0.0,-1.882373025543999,-3.5089737163159755,-4.448284575006459
38,7,-3.679210691945509,-1.8209306240276915,-1.1882864282644814,0.0,-1.1108932030042664,-0.490099501,-0.445515
29,7,-3.2148278878917154,-3.10550914130922,-1.4113473370086245,0.0,-1.3750983202107319,-1.3125418723102171,-1.704226924258061
6,8,-1.5699261861192535,-1.399416453587115,-0.9104653120138457,0.0,-1.3750983202107319,-3.0358678195042628,-4.86406426409575
38,8,-1.1588295835811986,-1.7383137616441329,-0.6997082267935575,0.0,-0.6562709361551086,-0.29701,-0.15
-15,9,0.0,0.0,-0.6965,-7.358421383891018,-4.593896553085759,-8.25542865425378,-13.025104772746843
6,9,-0.7351492515,-1.0466174574128355,-0.7427111445256219,0.0,-1.3750983202107319,-2.143218591927811,-5.647119076631996
-6,10,-0.45,-1.960398004,-2.048194770965,-5.214941284932398,-4.28676419503612,-10.113116226736144,-17.49972422102106
-15,10,0.0,0.0,-1.0395349999999999,-4.198249360761345,-3.346627374691843,-5.941689156204975,-12.046348365552106
10,11,-0.5910598499999999,-1.0466174574128355,-0.9918470523047702,0.0,-1.3750983202107319,-2.143218591927811,-4.015449455184036
