stock,hour,-30,-20,-10,0,10,20,30
56,12,-2.2054477545,-1.5761596,-2.048194770965,-4.198249360761345,-0.35000000000000003,0.0,0.0
16,13,-0.877797758985,-0.490099501,-0.4780896249559775,0.0,-0.33967326046505,-1.3125418723102171,-0.877797758985
36,13,-2.2281334335768657,-1.7383137616441329,-0.7427111445256219,0.0,-0.2450497505,-0.199,-0.445515
6,14,0.0,-0.29701,-0.292599252995,0.0,-0.827431192749562,-1.0466174574128355,-1.1588295835811986
16,14,-0.7351492515,-1.3125418723102171,-0.4324137625817955,0.0,-0.6997082267935575,-1.0466174574128355,-0.5910598499999999
8,15,-0.15,0.0,-0.38627652786039945,0.0,-0.9104653120138457,-1.654862385499124,-2.0991246803806725
6,15,-0.445515,-0.1,-0.148505,0.0,-0.9104653120138457,-1.3125418723102171,-1.4342688748679329
34,16,-1.2972412877453867,-0.29701,-0.5680756414193536,0.0,-0.4324137625817955,-0.3940399,-0.2985
8,16,-0.15,-0.1,-0.2450497505,0.0,-1.1497842709742236,-2.2995685419484473,-2.0991246803806725
43,17,-6.2973740411420165,-3.459310100654364,-3.346627374691843,-10.721651937458446,-0.35000000000000003,-0.4,0.0
34,17,-1.1588295835811986,-1.1361512828387073,-0.19701995,0.0,-0.33967326046505,-0.490099501,-0.15
22,18,-0.5910598499999999,-0.864827525163591,-0.4324137625817955,0.0,-0.7427111445256219,-1.8209306240276915,-1.4342688748679329
43,18,-5.1126807727741825,-3.459310100654364,-3.6631611009449245,-16.16334097745712,-3.346627374691843,-1.18804,-1.336545
-1,19,0.0,-0.4,-0.35000000000000003,-2.5944825754907734,-1.7153482535,-2.7173860837204,-2.633393276955
22,19,-0.2985,-0.864827525163591,-0.4324137625817955,0.0,-0.4780896249559775,-0.864827525163591,-0.445515
23,20,-0.5910598499999999,-1.0466174574128355,-0.6123948850051602,0.0,-0.4780896249559775,-0.6793465209301,-1.01901978139515
-1,20,-0.45,0.0,-0.35000000000000003,-6.8987056258453405,-2.048194770965,-1.960398004,-3.4764887507435955
32,21,-1.5699261861192535,-1.0466174574128355,-0.9513606588937072,0.0,-0.6123948850051602,-0.199,0.0
23,21,-1.01901978139515,-1.1361512828387073,-0.9104653120138457,0.0,-0.33967326046505,-0.58519850599,-0.445515
21,22,-1.01901978139515,-1.3125418723102171,-0.8691568808220664,0.0,-0.6562709361551086,-0.864827525163591,-0.5910598499999999
32,22,-1.704226924258061,-1.3125418723102171,-0.5233087287064178,0.0,-0.0995,-0.1,-0.2985
-9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,2,0.0,-0.4,0.0,-8.896569150012917,-3.6631611009449245,-3.82471699964782,-3.4764887507435955
20,2,0.0,-6.033221935779746,-2.7623839311809455,0.0,-2.82884336604094,-5.2941335841434976,-0.5910598499999999
-1,3,0.0,0.0,-0.35000000000000003,-4.456266867153731,-4.593896553085759,-4.544605131354829,-4.302806624603798
19,4,-0.2985,0.0,-1.913549295288559,0.0,-2.3720175623721884,-4.2464525002307125,-1.4342688748679329
-1,4,0.0,0.0,0.0,-0.597,-2.37771282325535,-1.960398004,-1.77317955
39,5,-0.877797758985,-0.864827525163591,-0.292599252995,0.0,-0.0995,-0.199,0.0
19,5,-0.2985,-0.199,-1.8190725696806438,0.0,-2.0052199676691935,-3.827098590577118,-0.445515
47,6,-0.8955,-1.18804,-0.35000000000000003,-1.470298503,-0.35000000000000003,0.0,0.0
45,7,-0.45,-0.796,-0.35000000000000003,-0.3,0.0,0.0,0.0
47,7,-0.45,0.0,-1.7153482535,-1.470298503,-0.35000000000000003,0.0,0.0
37,8,-0.2985,-0.29701,-0.19701995,0.0,-0.0995,-0.1,-0.15
45,8,-0.8955,0.0,0.0,-1.1821196999999999,0.0,0.0,0.0
39,9,-0.15,-0.3940399,-0.05,0.0,0.0,-0.199,0.0
37,9,-0.15,-0.199,-0.0995,0.0,-0.148505,0.0,-0.2985
36,10,-0.5910598499999999,-0.29701,-0.148505,0.0,-0.148505,-0.29701,-0.445515
39,10,-0.445515,0.0,-0.2450497505,0.0,-0.148505,-0.1,-0.445515
8,11,-0.15,-0.1,-0.148505,0.0,-1.8508818439838373,-3.1744540498961276,-3.4493528129226703
36,11,-0.445515,-0.29701,-0.38627652786039945,0.0,-0.4780896249559775,-0.58519850599,-0.7351492515
5,12,0.0,0.0,0.0,0.0,-1.264139528342018,-1.8209306240276915,-1.9688128084653256
8,12,0.0,0.0,-0.292599252995,0.0,-0.6123948850051602,-1.7383137616441329,-1.5699261861192535
25,13,-0.7351492515,-1.1361512828387073,-0.6562709361551086,0.0,-0.5233087287064178,-0.956179249911955,-0.7351492515
5,13,-0.2985,-0.199,-0.0995,0.0,-0.6123948850051602,-0.864827525163591,-1.704226924258061
53,14,-1.77317955,-1.5761596,-2.048194770965,-3.674369310030961,0.0,0.0,0.0
25,14,-0.7351492515,-1.654862385499124,-0.9104653120138457,0.0,-0.4324137625817955,-0.58519850599,-0.5910598499999999
39,15,-1.704226924258061,-1.1361512828387073,-0.5233087287064178,0.0,-0.0995,-0.199,-0.15
53,15,-1.336545,-1.960398004,-1.37913965,-3.674369310030961,0.0,0.0,0.0
26,16,-0.5910598499999999,-0.6793465209301,-0.38627652786039945,0.0,-0.4780896249559775,-1.2247897700103203,-1.4342688748679329
39,16,-1.8371846550154805,-0.7725530557207989,-0.19701995,0.0,-0.2450497505,-0.199,-0.15
3,17,0.0,-0.4,-1.0395349999999999,-16.30170756768255,-8.048489896819564,-8.572874367711243,-7.446880734746057
26,17,-0.445515,-0.864827525163591,-0.4324137625817955,0.0,-0.827431192749562,-1.2247897700103203,-1.01901978139515
2,18,0.0,0.0,-0.35000000000000003,-9.523362149688383,-5.792018349246934,-5.59766581434846,-5.51155396504644
3,18,-0.45,0.0,0.0,-8.468084022051746,-5.198978011679353,-6.619449541996496,-7.446880734746057
20,19,-0.877797758985,-0.864827525163591,-0.19701995,0.0,-0.6562709361551086,-1.654862385499124,-0.7351492515
2,19,-0.45,-0.4,0.0,-6.665359218025596,-3.346627374691843,-2.34079402396,-3.05705934418545
33,20,-1.8371846550154805,-1.2247897700103203,-0.827431192749562,0.0,-0.38627652786039945,-0.3940399,-0.445515
20,20,-0.7351492515,-1.2247897700103203,-0.6997082267935575,0.0,-0.5680756414193536,-0.490099501,-1.1588295835811986
53,21,-0.8955,-1.5761596,-2.048194770965,-2.5944825754907734,0.0,0.0,0.0
33,21,-2.2281334335768657,-1.5705680661607313,-1.0319285817817225,0.0,-0.4324137625817955,-0.490099501,-0.15
24,22,-0.877797758985,-1.0466174574128355,-0.4324137625817955,0.0,-0.4324137625817955,-0.490099501,-0.5910598499999999
53,22,-0.8955,-1.960398004,-1.37913965,-1.1821196999999999,0.0,0.0,0.0
3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-1.2247897700103203,-0.5233087287064178,0.0,-0.5233087287064178,-0.956179249911955,0.0
1,1,0.0,-0.796,0.0,-6.8987056258453405,-0.35000000000000003,-0.4,0.0
-19,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
1,2,0.0,0.0,-0.6965,-5.708163953362243,-3.026896338072569,-2.7173860837204,-3.05705934418545
-19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,4,-3.4764887507435955,-3.82471699964782,-3.6631611009449245,-6.8987056258453405,-1.0395349999999999,0.0,-0.45
11,4,-0.15,-0.58519850599,-0.19701995,0.0,-0.5680756414193536,-0.3940399,-0.445515
41,5,-3.05705934418545,-3.0902122228831956,-3.026896338072569,-9.930847242909584,-0.35000000000000003,0.0,0.0
41,6,-3.8917238632361597,-3.0902122228831956,-3.026896338072569,-3.408453848516122,0.0,-0.4,0.0
37,7,-1.01901978139515,-0.58519850599,-0.292599252995,0.0,0.0,-0.1,0.0
41,7,-0.8955,-0.4,-0.6965,-2.5944825754907734,-0.35000000000000003,0.0,0.0
27,8,-0.5910598499999999,-0.29701,-0.38627652786039945,0.0,-0.2450497505,0.0,-0.2985
28,9,-0.445515,-0.199,-0.148505,0.0,-0.148505,-0.3940399,0.0
27,9,-1.01901978139515,-0.1,-0.2450497505,0.0,-0.5680756414193536,-0.58519850599,-0.877797758985
20,10,0.0,-0.29701,-0.0995,0.0,-1.6213547546985831,-2.452807127963673,-3.2148278878917154
28,10,-0.2985,-0.1,-0.292599252995,0.0,-0.9104653120138457,-1.2247897700103203,-1.4342688748679329
-5,11,0.0,0.0,0.0,-2.317659167162397,-8.048489896819564,-8.25542865425378,-4.70977855835776
20,11,-0.2985,-0.199,-0.292599252995,0.0,-1.5872270249480638,-1.8209306240276915,-2.8540819766811216
3,12,0.0,0.0,-1.37913965,-12.739357500692135,-7.223500072472057,-7.934776418438162,-8.19418780812461
-5,12,0.0,0.0,0.0,-3.674369310030961,-3.6631611009449245,-4.186469829651342,-3.8917238632361597
29,13,-1.4342688748679329,-1.4854222890512438,-0.7852840330803657,0.0,-0.6123948850051602,-0.3940399,-0.5910598499999999
3,13,0.0,-1.18804,-1.0395349999999999,-17.232296298340344,-5.198978011679353,-4.899159080041281,-5.51155396504644
31,14,-2.0991246803806725,-1.1361512828387073,-0.5680756414193536,0.0,-0.6123948850051602,0.0,-0.877797758985
29,14,-2.0991246803806725,-1.0466174574128355,-0.827431192749562,0.0,-0.8691568808220664,-0.199,-0.7351492515
13,15,-0.877797758985,-0.7725530557207989,-0.5680756414193536,0.0,-0.827431192749562,-0.58519850599,-1.01901978139515
31,15,-0.7351492515,-1.1361512828387073,-0.5233087287064178,0.0,-0.38627652786039945,-0.490099501,-0.5910598499999999
13,16,-0.2985,-0.29701,-0.0995,0.0,-1.0319285817817225,-1.8209306240276915,-2.482293578248686
28,17,-1.704226924258061,-0.956179249911955,-0.4324137625817955,0.0,-0.7427111445256219,-0.7725530557207989,-1.1588295835811986
31,18,-1.01901978139515,-0.6793465209301,-0.6123948850051602,0.0,-0.6562709361551086,-0.58519850599,-0.2985
28,18,-0.7351492515,-1.399416453587115,-0.4324137625817955,0.0,-0.5680756414193536,-0.864827525163591,-0.877797758985
42,19,-10.34805843876801,-7.283722496110766,-8.584824947872855,-19.345175558847792,-1.7153482535,-1.5761596,0.0
31,19,-1.2972412877453867,-1.7383137616441329,-0.19701995,0.0,-0.292599252995,-0.3940399,-0.2985
48,20,-5.1126807727741825,-6.282272264642925,-5.792018349246934,-4.964587156497372,-0.35000000000000003,0.0,0.0
42,20,-8.92662347074293,-9.811228511854692,-9.369382062096085,-13.911953243784437,-0.35000000000000003,0.0,0.0
30,21,-2.0991246803806725,-1.9027213177874145,-0.6997082267935575,0.0,-0.33967326046505,-0.29701,-0.2985
48,21,-2.633393276955,-3.82471699964782,-2.37771282325535,-2.5944825754907734,-1.0395349999999999,0.0,0.0
-4,22,-0.45,-0.4,-0.35000000000000003,-8.468084022051746,-3.9765294899354755,-5.2501674892408685,-5.51155396504644
30,22,-1.4342688748679329,-0.956179249911955,-0.8691568808220664,0.0,-0.38627652786039945,-0.1,-0.5910598499999999
-35,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,-0.0995,0.0,-0.05,-0.29701,0.0
0,2,0.0,-0.796,-0.35000000000000003,-17.85804081965027,-10.130637045469769,-10.113116226736144,-9.998038827038394
10,2,0.0,-0.1,-0.19701995,0.0,-0.148505,-0.3940399,-0.445515
10,3,0.0,-0.1,-0.2450497505,0.0,-0.9918470523047702,-0.864827525163591,-2.2281334335768657
0,3,0.0,-0.4,-0.35000000000000003,-17.97946041145377,-11.110589174636448,-10.707865213824096,-10.69457785438033
30,4,-0.7351492515,-0.864827525163591,-0.4324137625817955,0.0,-0.827431192749562,-0.7725530557207989,-1.5699261861192535
10,4,0.0,-0.29701,-0.2450497505,0.0,-1.0716092959639054,-1.3125418723102171,-2.0991246803806725
60,5,-1.77317955,-1.5761596,0.0,-3.139852372238507,0.0,0.0,0.0
30,5,-1.2972412877453867,-0.7725530557207989,-0.4324137625817955,0.0,-0.6562709361551086,-1.0466174574128355,-1.01901978139515
40,6,-0.7351492515,-0.6793465209301,-0.33967326046505,0.0,-0.05,0.0,0.0
60,6,-1.336545,-1.18804,0.0,-1.1821196999999999,0.0,0.0,0.0
9,7,-0.15,-0.199,-0.2450497505,0.0,-0.4324137625817955,-1.4854222890512438,-0.7351492515
40,7,-0.5910598499999999,-0.29701,-0.292599252995,0.0,0.0,0.0,0.0
-37,8,0.0,0.0,0.0,-0.3,-0.6965,0.0,0.0
9,8,-0.2985,-0.58519850599,-0.4780896249559775,0.0,-0.5680756414193536,-0.6793465209301,-1.1588295835811986
-27,9,0.0,0.0,-0.35000000000000003,-0.89103,0.0,-0.4,-1.336545
-37,9,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.796,-1.336545
-32,10,0.0,0.0,0.0,-0.3,0.0,0.0,-0.8955
-27,10,0.0,0.0,0.0,-0.3,0.0,-0.4,-1.336545
-13,11,0.0,0.0,0.0,-0.597,-0.35000000000000003,-0.4,-1.77317955
-32,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15,12,0.0,0.0,0.0,-0.597,-0.6965,0.0,-3.05705934418545
-13,12,0.0,0.0,0.0,-0.597,0.0,-0.796,0.0
21,13,-1.4342688748679329,-1.0466174574128355,-0.4780896249559775,0.0,-0.5680756414193536,-1.3125418723102171,-1.1588295835811986
-15,13,0.0,0.0,0.0,-0.597,-0.35000000000000003,-0.796,-0.45
54,14,-2.633393276955,-2.34079402396,-0.35000000000000003,-1.75559551797,-0.35000000000000003,0.0,0.0
21,14,-0.7351492515,-1.1361512828387073,-0.9513606588937072,0.0,-0.33967326046505,-1.0466174574128355,-1.4342688748679329
51,15,-2.633393276955,-0.796,-2.7039356950227966,-2.0380395627903,0.0,0.0,0.0
54,15,-2.633393276955,-1.18804,-1.0395349999999999,-1.1821196999999999,-0.6965,0.0,0.0
29,16,-0.7351492515,-0.864827525163591,-0.38627652786039945,0.0,-0.4780896249559775,-1.1361512828387073,-1.01901978139515
51,16,-0.8955,-2.7173860837204,-1.37913965,-5.214941284932398,-0.35000000000000003,0.0,0.0
7,17,0.0,-0.490099501,-0.33967326046505,0.0,-0.6562709361551086,-1.4854222890512438,-2.0991246803806725
29,17,-1.1588295835811986,-0.864827525163591,-0.4780896249559775,0.0,-0.292599252995,-0.864827525163591,-1.01901978139515
4,18,0.0,0.0,-1.0395349999999999,-9.107603458512788,-6.084098165754465,-5.2501674892408685,-7.822411927398597
7,18,0.0,0.0,0.0,0.0,-0.9104653120138457,-2.063857163563445,-2.8540819766811216
34,19,-1.4342688748679329,-1.399416453587115,-0.6997082267935575,0.0,-0.5233087287064178,-0.58519850599,-0.2985
4,19,0.0,0.0,0.0,-9.31652742392766,-5.198978011679353,-3.459310100654364,-5.51155396504644
55,20,-3.8917238632361597,-2.7173860837204,-2.048194770965,-2.0380395627903,-0.35000000000000003,-0.4,0.0
34,20,-2.731395936041537,-1.4854222890512438,-0.9104653120138457,0.0,-0.292599252995,-0.199,-0.15
43,21,-6.684400300730596,-6.9532550465765315,-6.659524612255951,-7.129718569586887,-0.6965,-0.796,0.0
55,21,-1.336545,-1.18804,-1.0395349999999999,-2.0380395627903,0.0,-0.4,0.0
20,22,-1.01901978139515,-1.1361512828387073,-0.4780896249559775,0.0,-0.5233087287064178,-0.490099501,-0.5910598499999999
43,22,-3.8917238632361597,-2.7173860837204,-3.346627374691843,-7.129718569586887,-0.35000000000000003,0.0,0.0
-10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,-0.148505,0.0,-0.0995,-0.199,0.0
49,2,-0.45,-0.4,0.0,-0.89103,0.0,0.0,0.0
29,2,-0.2985,-0.199,-0.292599252995,0.0,-0.19701995,-0.1,0.0
49,3,-0.45,-0.4,-0.6965,-1.470298503,0.0,0.0,0.0
49,4,-0.8955,-0.796,-0.6965,-2.317659167162397,0.0,0.0,0.0
-11,5,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.796,-0.45
-2,6,0.0,-0.4,0.0,-6.429655775783431,-3.6631611009449245,-1.960398004,-3.05705934418545
-11,6,0.0,0.0,-0.35000000000000003,-0.597,-0.35000000000000003,-0.796,0.0
19,7,-0.2985,-0.6793465209301,-0.5680756414193536,0.0,-0.7427111445256219,-1.4854222890512438,-0.15
-2,7,0.0,0.0,-1.0395349999999999,-8.468084022051746,-2.048194770965,-2.34079402396,-1.77317955
32,8,-0.5910598499999999,-0.199,-0.148505,0.0,-0.0995,0.0,-0.15
19,8,-0.5910598499999999,-0.29701,-0.5680756414193536,0.0,-0.38627652786039945,-0.3940399,-0.445515
19,9,-0.15,-0.58519850599,-0.148505,0.0,-0.4324137625817955,-0.956179249911955,-0.445515
32,9,-0.15,-0.199,-0.148505,0.0,-0.2450497505,-0.1,0.0
-6,10,0.0,0.0,-0.6965,-4.711704198482194,-11.585988450061183,-13.508718360640652,-9.2873572360355
19,10,-0.15,-0.1,-0.148505,0.0,-1.264139528342018,-2.528279056684036,-2.731395936041537
-6,11,0.0,-0.4,0.0,-1.470298503,-3.346627374691843,-6.282272264642925,-8.19418780812461
22,13,-0.877797758985,-0.956179249911955,-0.6123948850051602,0.0,-0.33967326046505,-0.956179249911955,-0.7351492515
22,14,-0.877797758985,-1.4854222890512438,-0.827431192749562,0.0,-0.5680756414193536,-1.1361512828387073,-0.7351492515
14,15,-1.01901978139515,-0.956179249911955,-0.33967326046505,0.0,-0.9513606588937072,-1.399416453587115,-1.4342688748679329
29,15,-1.1588295835811986,-1.1361512828387073,-0.6997082267935575,0.0,-0.38627652786039945,-0.1,-0.5910598499999999
14,16,-0.2985,0.0,-0.38627652786039945,0.0,-0.6123948850051602,-1.5705680661607313,-2.355852099241097
-5,17,0.0,0.0,-0.6965,-5.708163953362243,-4.28676419503612,-8.887145624034131,-5.51155396504644
8,17,-0.445515,-0.199,-0.19701995,0.0,-1.1882864282644814,-1.399416453587115,-2.0991246803806725
-5,18,0.0,0.0,0.0,-4.711704198482194,-3.026896338072569,-3.0902122228831956,-2.2054477545
37,19,-2.0991246803806725,-1.0466174574128355,-0.6123948850051602,0.0,-0.33967326046505,-0.199,-0.7351492515
47,20,-8.19418780812461,-6.282272264642925,-6.9429293661333915,-5.95108231382862,0.0,0.0,0.0
37,20,-3.4493528129226703,-2.2995685419484473,-0.6997082267935575,0.0,-0.19701995,-0.1,0.0
36,21,-1.4342688748679329,-1.9027213177874145,-0.6562709361551086,0.0,-0.148505,0.0,-0.445515
47,21,-2.633393276955,-2.7173860837204,-3.026896338072569,-2.317659167162397,0.0,0.0,0.0
6,22,-0.15,0.0,-0.292599252995,0.0,-0.5680756414193536,-1.399416453587115,-1.2972412877453867
36,22,-1.704226924258061,-1.399416453587115,-0.8691568808220664,0.0,-0.0995,-0.199,0.0
6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,-1.338483151728012,0.0,-1.55275457065461,-3.4434077942585612,0.0
28,1,0.0,0.0,0.0,0.0,0.0,-0.199,0.0
19,1,0.0,-2.3765728565289628,-2.151993987614203,0.0,-2.0648160903125765,-3.7017636879676745,0.0
48,2,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
28,2,-0.15,-0.1,-0.05,0.0,-0.19701995,-0.199,0.0
28,3,-0.15,-0.1,-0.05,0.0,-0.148505,-0.1,-0.2985
48,3,-0.45,0.0,0.0,-0.89103,0.0,0.0,0.0
-2,4,0.0,0.0,-0.35000000000000003,0.0,-0.35000000000000003,0.0,0.0
28,4,0.0,-0.3940399,-0.148505,0.0,-0.148505,-0.3940399,-0.15
-12,5,0.0,0.0,0.0,-0.3,0.0,0.0,-0.45
-2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,6,0.0,-1.1361512828387073,-1.2264035639818365,0.0,-0.8691568808220664,-1.5705680661607313,-0.445515
-12,6,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.796,-0.8955
17,7,0.0,-0.490099501,-0.9918470523047702,0.0,-0.827431192749562,-1.3125418723102171,-0.5910598499999999
22,8,-0.7351492515,-1.0466174574128355,-0.33967326046505,0.0,-0.4780896249559775,-0.29701,0.0
41,8,0.0,-0.4,-1.37913965,-1.470298503,0.0,-0.4,0.0
18,9,-0.5910598499999999,-0.199,-0.292599252995,0.0,-0.4324137625817955,-0.6793465209301,-1.2972412877453867
22,9,0.0,-0.490099501,-0.33967326046505,0.0,-0.6562709361551086,-0.199,-0.5910598499999999
18,10,0.0,-0.1,-0.0995,0.0,-1.6885897950800814,-3.2427095093971663,-2.731395936041537
6,11,0.0,0.0,0.0,0.0,-1.55275457065461,-3.2427095093971663,-4.015449455184036
18,12,0.0,-0.199,-0.6562709361551086,0.0,-0.7852840330803657,-1.0466174574128355,-2.2281334335768657
39,13,-2.731395936041537,-1.3125418723102171,-0.7852840330803657,0.0,-0.0995,-0.29701,-0.15
18,13,-0.445515,-0.6793465209301,-0.5233087287064178,0.0,-0.38627652786039945,-0.58519850599,-0.2985
36,14,-1.9688128084653256,-1.3125418723102171,-0.7852840330803657,0.0,-0.0995,-0.29701,-0.445515
39,14,-2.482293578248686,-1.399416453587115,-0.827431192749562,0.0,-0.0995,-0.1,0.0
36,15,-1.5699261861192535,-1.2247897700103203,-0.827431192749562,0.0,-0.2450497505,-0.1,-0.15
-8,16,0.0,0.0,-0.6965,-3.674369310030961,-3.026896338072569,-3.459310100654364,-2.2054477545
31,16,-1.01901978139515,-0.7725530557207989,-0.5233087287064178,0.0,-0.5680756414193536,-0.7725530557207989,-0.5910598499999999
-25,17,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.4,-0.8955
-8,17,0.0,0.0,0.0,-3.408453848516122,-4.593896553085759,-3.0902122228831956,-3.05705934418545
-11,18,0.0,0.0,-0.35000000000000003,-0.89103,-0.35000000000000003,-1.960398004,-2.2054477545
-25,18,0.0,0.0,0.0,-0.597,-0.35000000000000003,-0.4,-0.45
25,19,-0.445515,-1.0466174574128355,-0.827431192749562,0.0,-0.33967326046505,-1.2247897700103203,-0.5910598499999999
-11,19,0.0,0.0,0.0,-1.75559551797,0.0,-0.796,-1.336545
45,20,-8.19418780812461,-8.887145624034131,-7.501265071747337,-8.468084022051746,-0.35000000000000003,-1.5761596,-0.45
25,20,-1.1588295835811986,-1.4854222890512438,-0.7852840330803657,0.0,-0.2450497505,-0.58519850599,-0.445515
67,21,-0.8955,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
45,21,-5.1126807727741825,-4.544605131354829,-4.28676419503612,-6.191571490690334,-1.0395349999999999,0.0,0.0
60,22,-2.2054477545,-1.960398004,0.0,-0.89103,0.0,0.0,0.0
67,22,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0
30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,-0.199,0.0,0.0,-0.0995,-0.58519850599,0.0
50,2,-0.8955,0.0,0.0,-0.89103,0.0,0.0,0.0
40,2,-0.2985,-0.58519850599,-0.4324137625817955,0.0,-0.148505,-0.29701,0.0
20,3,-0.445515,-4.900142537504344,-2.739781748667622,0.0,-2.935251644330558,-5.828791200667793,-0.877797758985
50,3,-0.45,-0.796,-0.6965,-2.8685377497358657,0.0,0.0,0.0
-10,4,0.0,-0.4,0.0,-0.597,-0.35000000000000003,-1.5761596,0.0
20,4,-0.15,-5.246599579942927,-2.5992927171428923,0.0,-2.5008148505040038,-5.101097269957948,-1.8371846550154805
-30,5,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-10,5,0.0,0.0,0.0,-1.470298503,-0.35000000000000003,0.0,-0.8955
-14,6,0.0,0.0,0.0,-0.597,0.0,0.0,-0.8955
-30,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,-0.15,-0.199,-0.4324137625817955,0.0,-0.33967326046505,-0.3940399,-0.2985
-14,7,0.0,0.0,0.0,-1.470298503,-0.35000000000000003,0.0,-0.45
56,9,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
52,10,-0.45,-0.4,-0.35000000000000003,-1.470298503,0.0,0.0,0.0
56,10,0.0,-0.796,0.0,-1.1821196999999999,-0.35000000000000003,0.0,0.0
31,11,-0.5910598499999999,-0.199,-0.19701995,0.0,-0.827431192749562,-1.0466174574128355,-1.8371846550154805
52,11,0.0,-0.796,-1.0395349999999999,-6.8987056258453405,-0.35000000000000003,0.0,0.0
0,12,-0.8955,0.0,-1.0395349999999999,-9.7281285281915,-5.792018349246934,-6.9532550465765315,-4.302806624603798
31,12,-1.01901978139515,-0.864827525163591,-0.33967326046505,0.0,-0.4780896249559775,-1.2247897700103203,-0.2985
-23,13,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.796,-0.45
0,13,0.0,-0.796,-0.6965,-12.031319806015158,-5.496988231562559,-5.2501674892408685,-5.1126807727741825
-6,14,0.0,0.0,0.0,-6.191571490690334,-4.593896553085759,-5.59766581434846,-4.70977855835776
-23,14,0.0,0.0,0.0,-0.597,-1.0395349999999999,-0.4,-0.45
