4,14,-0.8955,-0.4,-1.7153482535,-18.568586456863493,-5.792018349246934,-6.9532550465765315,-6.2973740411420165
40,14,-1.01901978139515,-1.1361512828387073,-0.5680756414193536,0.0,0.0,-0.199,-0.15
-3,15,0.0,-0.4,0.0,-11.294238153263992,-5.496988231562559,-6.9532550465765315,-3.8917238632361597
4,15,0.0,-0.4,0.0,-21.01858826063004,-5.496988231562559,-4.186469829651342,-5.906438425395976
1,16,-0.45,0.0,-0.35000000000000003,-12.565007576456702,-8.848976698394127,-8.887145624034131,-8.92662347074293
-3,16,0.0,-0.4,0.0,-7.129718569586887,-5.496988231562559,-6.619449541996496,-5.51155396504644
23,17,-0.7351492515,-0.7725530557207989,-0.38627652786039945,0.0,-0.33967326046505,-1.0466174574128355,-1.01901978139515
1,17,0.0,-0.4,0.0,-13.911953243784437,-5.198978011679353,-8.25542865425378,-8.19418780812461
66,18,-0.45,0.0,-0.35000000000000003,-1.1821196999999999,-0.35000000000000003,0.0,0.0
23,18,-0.7351492515,-0.6793465209301,-0.2450497505,0.0,-0.5233087287064178,-0.864827525163591,-1.5699261861192535
71,19,-1.336545,-0.796,0.0,-0.89103,0.0,0.0,0.0
66,19,-2.633393276955,-0.796,-0.35000000000000003,-0.89103,0.0,0.0,0.0
43,20,-11.037632075836527,-9.506291426115851,-9.625688241475125,-9.31652742392766,0.0,0.0,0.0
71,20,-1.336545,-0.4,0.0,0.0,0.0,0.0,0.0
13,21,-0.7351492515,-0.490099501,-0.5680756414193536,0.0,-0.19701995,-0.6793465209301,-0.7351492515
43,21,-5.51155396504644,-6.619449541996496,-5.792018349246934,-7.584837170052108,-0.35000000000000003,0.0,-0.45
-8,22,0.0,0.0,-0.35000000000000003,-4.456266867153731,-1.7153482535,-2.7173860837204,-0.8955
13,22,-0.2985,-0.490099501,-0.292599252995,0.0,-0.292599252995,-0.3940399,-0.2985
1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
20,2,0.0,-0.6793465209301,-0.4780896249559775,0.0,-0.4780896249559775,-1.2247897700103203,-0.15
40,2,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
0,3,0.0,-0.796,0.0,-2.0380395627903,-1.37913965,-1.5761596,-1.77317955
20,3,0.0,-0.956179249911955,-0.7427111445256219,0.0,-0.4324137625817955,-1.5705680661607313,-0.15
-20,4,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
0,4,-0.45,-0.4,0.0,-2.8685377497358657,-1.0395349999999999,-1.18804,-0.8955
-20,5,0.0,0.0,0.0,-0.3,-0.35000000000000003,-0.4,-0.45
5,6,-0.15,0.0,0.0,0.0,0.0,-0.199,0.0
-20,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
26,7,-0.15,-0.29701,-0.0995,0.0,-0.2450497505,-0.1,-0.15
5,7,0.0,0.0,-0.05,0.0,-0.0995,-0.1,-0.15
26,8,0.0,-0.29701,-0.19701995,0.0,-0.19701995,-0.199,-0.2985
9,9,0.0,-0.1,-0.148505,0.0,-0.148505,-0.3940399,-0.2985
26,9,0.0,-0.199,-0.05,0.0,-0.148505,-0.199,-0.15
9,10,0.0,0.0,-0.05,0.0,-2.151993987614203,-3.5089737163159755,-6.626007921782039
8,11,0.0,-0.1,-0.19701995,0.0,-1.4472338636385382,-4.188335858818902,-3.332679609012798
15,12,-0.15,-0.3940399,-0.05,0.0,-0.9513606588937072,-1.4854222890512438,-1.704226924258061
8,12,0.0,0.0,-0.19701995,0.0,-1.338483151728012,-1.7383137616441329,-1.5699261861192535
31,13,-0.7351492515,-0.956179249911955,-0.6562709361551086,0.0,-0.148505,-0.3940399,-0.15
15,13,-0.2985,-0.490099501,-0.6562709361551086,0.0,-0.38627652786039945,-0.6793465209301,-1.1588295835811986
25,14,-1.1588295835811986,-1.3125418723102171,-0.38627652786039945,0.0,-0.33967326046505,-0.58519850599,-0.5910598499999999
31,14,-1.9688128084653256,-1.8209306240276915,-0.7852840330803657,0.0,-0.148505,0.0,-0.5910598499999999
32,15,-0.2985,-0.6793465209301,-0.6123948850051602,0.0,-0.292599252995,-0.58519850599,-0.2985
25,15,-0.5910598499999999,-0.58519850599,-0.38627652786039945,0.0,-0.5680756414193536,-0.6793465209301,-0.15
52,16,-1.77317955,-1.18804,-1.37913965,-3.937625616930651,0.0,0.0,0.0
32,16,-1.1588295835811986,-0.7725530557207989,-0.4324137625817955,0.0,-0.4324137625817955,-0.490099501,-1.01901978139515
35,17,-1.1588295835811986,-0.7725530557207989,-0.38627652786039945,0.0,-0.38627652786039945,-0.199,-0.2985
52,17,-0.8955,-1.18804,-1.0395349999999999,-4.711704198482194,0.0,0.0,0.0
21,18,0.0,-0.29701,-0.2450497505,0.0,-0.5680756414193536,-0.956179249911955,-0.877797758985
35,18,-0.877797758985,-1.0466174574128355,-0.2450497505,0.0,-0.4324137625817955,-0.7725530557207989,-0.2985
32,19,-1.01901978139515,-0.864827525163591,-0.4780896249559775,0.0,-0.5233087287064178,-0.1,-0.445515
21,19,-0.7351492515,-0.956179249911955,-0.4780896249559775,0.0,-0.292599252995,-0.956179249911955,-0.2985
21,20,-0.877797758985,-1.1361512828387073,-0.38627652786039945,0.0,-0.148505,-0.58519850599,-0.15
32,20,-2.0991246803806725,-1.3125418723102171,-0.7852840330803657,0.0,-0.19701995,-0.199,-0.15
0,21,0.0,-0.4,-0.35000000000000003,-6.8987056258453405,-2.048194770965,-3.0902122228831956,-1.77317955
21,21,-1.01901978139515,-1.5705680661607313,-0.6562709361551086,0.0,-0.2450497505,-0.490099501,0.0
-3,22,-0.45,0.0,-0.35000000000000003,-8.896569150012917,-1.7153482535,-2.7173860837204,-3.4764887507435955
0,22,-0.8955,0.0,0.0,-14.232105374233125,-3.6631611009449245,-3.459310100654364,-3.8917238632361597
7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-0.199,-0.05,0.0,-0.05,-0.29701,0.0
-2,1,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
21,1,0.0,-0.490099501,-0.19701995,0.0,-0.2450497505,-0.490099501,0.0
-12,2,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,-0.1,-0.05,0.0,-0.05,-0.1,0.0
48,5,-0.45,0.0,-0.35000000000000003,0.0,-0.35000000000000003,0.0,0.0
28,5,0.0,-0.1,-0.05,0.0,-0.05,-0.1,0.0
55,6,-0.45,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
48,6,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
41,7,0.0,-0.796,-0.35000000000000003,-0.3,0.0,0.0,-0.45
55,7,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
30,8,-0.2985,-0.29701,0.0,0.0,-0.05,0.0,-0.15
41,8,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
-5,9,0.0,-0.4,0.0,-13.74944772099438,-20.10434568139708,-20.00651880403203,-22.95493771481077
30,9,-0.2985,-0.1,0.0,0.0,-0.19701995,-0.199,-0.15
-27,10,0.0,0.0,0.0,0.0,0.0,-0.4,-0.8955
-5,10,0.0,0.0,0.0,-5.708163953362243,-16.60412293660532,-16.281342143940012,-19.878023765346125
10,11,0.0,0.0,-0.05,0.0,-2.094167929409451,-2.7501966404214637,-3.4493528129226703
-27,11,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,-0.45
40,12,-2.607470642466199,-0.6793465209301,-0.4324137625817955,0.0,-0.148505,-0.3940399,-0.445515
10,12,-0.15,-0.1,-0.148505,0.0,-1.1108932030042664,-1.399416453587115,-2.731395936041537
60,14,-1.336545,0.0,-0.6965,-1.1821196999999999,0.0,0.0,0.0
3,15,-0.45,-0.796,-2.048194770965,-19.451723803259313,-6.084098165754465,-7.934776418438162,-5.1126807727741825
31,15,-1.704226924258061,-0.864827525163591,-0.33967326046505,0.0,-0.19701995,-0.3940399,-0.2985
0,16,-0.45,-0.4,-0.35000000000000003,-8.896569150012917,-8.318004997851368,-8.572874367711243,-9.644483663675146
3,16,0.0,0.0,0.0,-16.574303587085666,-7.223500072472057,-6.619449541996496,-7.06755629772329
32,17,-0.7351492515,-0.956179249911955,-0.4324137625817955,0.0,-0.2450497505,-0.58519850599,-0.7351492515
0,17,0.0,-0.4,-0.6965,-14.072833711346592,-6.659524612255951,-6.282272264642925,-6.684400300730596
54,18,-1.336545,-1.960398004,-2.37771282325535,-6.665359218025596,0.0,0.0,0.0
32,18,-0.7351492515,-0.6793465209301,-0.2450497505,0.0,-0.33967326046505,-0.1,-0.7351492515
59,19,-3.8917238632361597,-4.186469829651342,0.0,-2.8685377497358657,0.0,0.0,0.0
54,19,-3.8917238632361597,-7.610885271149658,-4.593896553085759,-5.214941284932398,0.0,0.0,0.0
39,20,-2.731395936041537,-1.654862385499124,-1.0319285817817225,0.0,-0.05,-0.1,0.0
59,20,-2.633393276955,-1.960398004,-0.35000000000000003,-1.1821196999999999,0.0,0.0,0.0
39,21,-1.4342688748679329,-1.0466174574128355,-0.6562709361551086,0.0,-0.05,0.0,0.0
6,22,-0.7351492515,-0.29701,-0.19701995,0.0,-0.148505,-0.29701,-0.877797758985
21,22,-0.877797758985,-0.6793465209301,-0.33967326046505,0.0,-0.33967326046505,-0.58519850599,-0.2985
6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
50,2,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
30,2,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
60,3,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
50,3,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
40,4,-0.2985,-0.199,-0.05,0.0,0.0,0.0,-0.15
60,4,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
10,5,-0.15,-0.1,-0.05,0.0,-0.148505,-0.199,-0.2985
40,5,-0.15,-0.199,-0.05,0.0,0.0,0.0,0.0
0,6,0.0,0.0,0.0,-2.5944825754907734,-1.7153482535,-1.18804,-0.8955
10,6,0.0,-0.1,-0.05,0.0,-0.0995,-0.199,-0.2985
10,7,-0.15,-0.1,-0.148505,0.0,-0.19701995,-0.490099501,-0.15
0,7,0.0,0.0,0.0,-3.674369310030961,-1.0395349999999999,-1.18804,-0.8955
8,8,0.0,-0.3940399,-0.19701995,0.0,-0.148505,-0.7725530557207989,-0.15
10,8,-0.15,-0.1,-0.4324137625817955,0.0,-0.2450497505,-0.3940399,-0.2985
28,9,0.0,0.0,-0.0995,0.0,-0.0995,0.0,-0.445515
8,9,0.0,0.0,-0.0995,0.0,-0.2450497505,-0.956179249911955,-0.877797758985
28,10,0.0,-0.1,-0.0995,0.0,-0.9918470523047702,-1.0466174574128355,-1.01901978139515
36,11,0.0,-0.29701,-0.148505,0.0,-0.4324137625817955,-0.6793465209301,-0.2985
28,11,0.0,-0.1,-0.0995,0.0,-1.1882864282644814,-2.8944677272770765,-1.704226924258061
29,12,-0.445515,-0.29701,-0.148505,0.0,-0.6562709361551086,-0.6793465209301,-1.704226924258061
36,12,-1.2972412877453867,-1.0466174574128355,-0.5680756414193536,0.0,-0.148505,0.0,-0.15
-10,13,0.0,0.0,0.0,-1.1821196999999999,-1.7153482535,-2.7173860837204,-3.05705934418545
29,13,-0.877797758985,-1.1361512828387073,-0.6123948850051602,0.0,-0.38627652786039945,-0.199,-0.7351492515
0,14,-0.45,-0.4,-0.6965,-16.70856055121481,-4.8979575875549015,-4.899159080041281,-6.2973740411420165
-10,14,0.0,0.0,0.0,-3.408453848516122,-3.026896338072569,-1.960398004,-0.8955
28,15,-1.1588295835811986,-0.7725530557207989,-0.33967326046505,0.0,-0.33967326046505,-0.490099501,-0.2985
0,15,0.0,-0.4,0.0,-15.303291809873839,-7.501265071747337,-6.9532550465765315,-7.06755629772329
39,16,-1.9688128084653256,-0.7725530557207989,-0.4324137625817955,0.0,-0.292599252995,-0.199,-0.15
28,16,-1.1588295835811986,-0.490099501,-0.19701995,0.0,-0.5233087287064178,-0.58519850599,-0.877797758985
42,17,-2.2054477545,-2.34079402396,-4.8979575875549015,-14.232105374233125,-0.35000000000000003,0.0,0.0
39,17,-1.9688128084653256,-1.0466174574128355,-0.4324137625817955,0.0,-0.148505,-0.29701,0.0
42,18,-3.8917238632361597,-5.2501674892408685,-3.9765294899354755,-18.453117633195447,-0.35000000000000003,0.0,0.0
34,19,-0.877797758985,-0.29701,-0.4324137625817955,0.0,-0.292599252995,0.0,-0.445515
0,20,0.0,0.0,-0.6965,-3.408453848516122,-2.7039356950227966,-1.5761596,-1.77317955
34,20,-1.704226924258061,-1.654862385499124,-0.827431192749562,0.0,-0.05,0.0,-0.2985
-15,21,0.0,-0.4,0.0,-1.1821196999999999,-1.0395349999999999,0.0,0.0
-4,22,0.0,-0.4,0.0,-7.129718569586887,-1.7153482535,-4.186469829651342,-2.2054477545
-15,22,0.0,0.0,-0.35000000000000003,-0.89103,-1.0395349999999999,-0.4,-0.8955
15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,1,0.0,-0.4,0.0,-0.597,0.0,0.0,0.0
-21,2,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-1,2,0.0,0.0,0.0,-1.1821196999999999,-0.35000000000000003,0.0,-0.45
-11,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,-0.1,-0.33967326046505,0.0,-0.33967326046505,-0.58519850599,-0.15
-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,5,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
19,5,0.0,-0.1,-0.4780896249559775,0.0,-0.38627652786039945,-0.7725530557207989,-0.15
38,6,-0.7351492515,-0.199,-0.19701995,0.0,0.0,-0.1,0.0
39,6,-0.15,-0.1,-0.0995,0.0,-0.05,-0.1,0.0
4,7,0.0,0.0,0.0,-15.59575630285735,-0.35000000000000003,-0.4,-0.8955
38,7,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
-13,8,0.0,0.0,0.0,-10.526921148947926,-2.7039356950227966,-1.5761596,-0.8955
4,8,0.0,-0.4,-1.0395349999999999,-29.14497238342334,-2.048194770965,-1.960398004,-2.633393276955
1,9,0.0,0.0,-0.35000000000000003,-26.508171554129884,-18.02530204040429,-17.443792381904487,-17.77472697881085
-13,9,0.0,0.0,0.0,-1.75559551797,-10.869281994582272,-18.54927099171259,-16.371653127125796
26,10,0.0,-0.199,-0.0995,0.0,-1.4472338636385382,-1.5705680661607313,-1.1588295835811986
1,10,0.0,0.0,0.0,-21.372491718994056,-22.188868055436973,-22.976395064453804,-24.861455380628513
24,11,0.0,-0.1,-0.19701995,0.0,-1.4827615250021529,-2.452807127963673,-3.2148278878917154
26,11,0.0,-0.1,-0.19701995,0.0,-1.5872270249480638,-2.143218591927811,-3.095785745345167
43,12,-4.302806624603798,-4.186469829651342,-7.501265071747337,-16.973060196245633,-0.35000000000000003,0.0,-0.45
24,12,-0.2985,-0.490099501,-0.148505,0.0,-0.4324137625817955,-0.956179249911955,-1.8371846550154805
48,13,-5.51155396504644,-5.59766581434846,-5.496988231562559,-6.665359218025596,-0.35000000000000003,0.0,0.0
43,13,-7.06755629772329,-7.283722496110766,-7.501265071747337,-8.25058992126439,-0.6965,0.0,0.0
48,14,-3.05705934418545,-4.899159080041281,-3.026896338072569,-5.95108231382862,-0.6965,0.0,0.0
9,15,-0.2985,-0.3940399,-0.0995,0.0,-0.6123948850051602,-1.654862385499124,-0.7351492515
2,16,-0.45,0.0,-0.35000000000000003,-15.154840211993777,-7.223500072472057,-7.610885271149658,-7.446880734746057
9,16,-0.445515,-0.199,-0.2450497505,0.0,-0.827431192749562,-1.1361512828387073,-1.4342688748679329
13,17,0.0,-0.490099501,-0.2450497505,0.0,-0.5233087287064178,-0.6793465209301,-1.4342688748679329
2,17,-0.45,-0.796,-0.6965,-16.438690492005723,-5.792018349246934,-6.282272264642925,-7.446880734746057
45,18,-4.302806624603798,-4.186469829651342,-4.28676419503612,-13.585300728277153,-0.6965,-0.4,-0.8955
13,18,0.0,-0.490099501,-0.2450497505,0.0,-0.827431192749562,-1.1361512828387073,-0.877797758985
60,19,-5.51155396504644,-3.459310100654364,-1.0395349999999999,-3.408453848516122,0.0,0.0,0.0
45,19,-8.19418780812461,-8.887145624034131,-8.848976698394127,-13.585300728277153,0.0,0.0,-0.45
60,20,-1.336545,-1.5761596,-0.6965,-0.89103,0.0,0.0,0.0
32,21,-1.704226924258061,-0.956179249911955,-0.5680756414193536,0.0,-0.148505,-0.3940399,-0.7351492515
60,21,-1.77317955,-0.4,0.0,-0.3,-0.35000000000000003,0.0,0.0
32,22,-1.1588295835811986,-1.0466174574128355,-0.33967326046505,0.0,-0.0995,0.0,-0.15
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
17,3,0.0,0.0,-0.05,0.0,-0.05,-0.199,0.0
7,3,0.0,0.0,-0.05,0.0,-0.05,-0.1,-0.15
27,4,0.0,0.0,-0.05,0.0,-0.05,-0.1,0.0
17,4,0.0,0.0,-0.05,0.0,-0.0995,-0.199,-0.15
47,5,0.0,0.0,-0.35000000000000003,-0.597,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
47,6,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
11,7,-0.15,0.0,-0.33967326046505,0.0,-0.19701995,-0.58519850599,-0.445515
33,7,-0.2985,-0.1,-0.0995,0.0,-0.0995,0.0,0.0
-34,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
11,8,0.0,-0.199,-0.0995,0.0,-0.33967326046505,-0.6793465209301,-0.7351492515
-9,9,0.0,0.0,0.0,-7.358421383891018,-16.788081707239268,-17.215951900913623,-19.10903625103821
-34,9,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45
-8,10,0.0,0.0,0.0,-1.1821196999999999,-9.110486931410186,-11.000786561685855,-10.69457785438033
-9,10,0.0,0.0,0.0,-1.75559551797,-8.848976698394127,-9.811228511854692,-9.2873572360355
21,11,0.0,-0.1,-0.05,0.0,-1.4827615250021529,-2.676966303456024,-3.679210691945509
-8,11,0.0,0.0,0.0,-1.470298503,-2.048194770965,-3.82471699964782,-2.633393276955
31,12,-1.01901978139515,-0.3940399,-0.0995,0.0,-0.5233087287064178,-0.58519850599,-1.4342688748679329
21,12,-0.2985,-0.1,-0.2450497505,0.0,-1.1882864282644814,-0.956179249911955,-0.877797758985
37,13,-2.8540819766811216,-1.8209306240276915,-1.0716092959639054,0.0,-0.0995,-0.1,-0.2985
23,14,-1.01901978139515,-1.4854222890512438,-0.6562709361551086,0.0,-0.33967326046505,-1.2247897700103203,-1.1588295835811986
37,14,-2.355852099241097,-1.0466174574128355,-0.9513606588937072,0.0,-0.19701995,-0.1,0.0
23,15,-0.445515,-0.58519850599,-0.38627652786039945,0.0,-0.5680756414193536,-0.490099501,-0.15
15,16,0.0,-0.6793465209301,-0.0995,0.0,-0.6123948850051602,-1.3125418723102171,-1.01901978139515
21,17,-0.5910598499999999,-0.58519850599,-0.19701995,0.0,-0.5680756414193536,-1.1361512828387073,-1.01901978139515
15,17,-0.445515,-0.1,-0.19701995,0.0,-0.6562709361551086,-1.0466174574128355,-0.7351492515
57,18,-3.05705934418545,-2.7173860837204,-1.37913965,-3.937625616930651,0.0,-0.4,0.0
75,19,-1.336545,-0.796,0.0,0.0,0.0,0.0,0.0
57,19,-2.633393276955,-3.459310100654364,-1.7153482535,-2.8685377497358657,0.0,0.0,0.0
53,20,-3.8917238632361597,-3.82471699964782,-3.026896338072569,-2.5944825754907734,0.0,0.0,0.0
75,20,-0.8955,0.0,0.0,0.0,0.0,0.0,0.0
25,21,-1.5699261861192535,-0.864827525163591,-0.33967326046505,0.0,-0.19701995,-0.199,-0.15
53,21,-1.336545,-0.796,-1.37913965,-0.89103,0.0,-0.4,0.0
25,22,-1.01901978139515,-0.58519850599,-0.4780896249559775,0.0,-0.148505,-0.58519850599,-0.2985
9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2,-0.15,0.0,-0.0995,0.0,0.0,0.0,0.0
29,3,-0.2985,-0.1,-0.05,0.0,-0.05,0.0,0.0
39,3,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
-1,4,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0
29,4,0.0,-0.1,-0.05,0.0,-0.0995,0.0,0.0
-21,5,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-1,5,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,-0.45
-1,6,0.0,-0.4,0.0,-1.75559551797,0.0,-0.796,-1.336545
-21,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,7,0.0,0.0,-0.05,0.0,-0.05,-0.1,0.0
-1,7,0.0,-0.4,0.0,-0.89103,-1.37913965,-1.5761596,-0.8955
39,8,0.0,-0.29701,0.0,0.0,0.0,0.0,0.0
27,8,-0.15,0.0,0.0,0.0,-0.05,0.0,0.0
12,9,0.0,-0.199,-0.0995,0.0,-0.292599252995,-0.58519850599,-0.15
39,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10,0.0,-0.199,-0.0995,0.0,-1.6551412071515974,-3.5089737163159755,-5.924908992936949
12,10,0.0,-0.1,-0.05,0.0,-2.2086693072606804,-4.303987975228406,-5.360825968729223
-3,11,0.0,0.0,-0.35000000000000003,-4.964587156497372,-8.848976698394127,-8.887145624034131,-12.375884881896585
-4,12,0.0,0.0,-1.0395349999999999,-6.665359218025596,-4.8979575875549015,-6.619449541996496,-4.302806624603798
-3,12,0.0,0.0,0.0,-6.191571490690334,-4.28676419503612,-5.2501674892408685,-5.906438425395976
8,13,-0.2985,-0.1,-0.2450497505,0.0,-0.6123948850051602,-0.864827525163591,-0.445515
-4,13,0.0,0.0,0.0,-7.358421383891018,-3.9765294899354755,-4.899159080041281,-3.8917238632361597
11,14,-1.5699261861192535,-0.864827525163591,-0.4324137625817955,0.0,-0.6997082267935575,-0.864827525163591,-1.704226924258061
8,14,-0.2985,-0.1,-0.05,0.0,-0.38627652786039945,-1.2247897700103203,-1.01901978139515
19,15,-0.445515,-0.956179249911955,-0.33967326046505,0.0,-0.4324137625817955,-0.6793465209301,-1.5699261861192535
11,15,-0.445515,-0.3940399,-0.2450497505,0.0,-0.4780896249559775,-1.0466174574128355,-1.01901978139515
20,16,-0.877797758985,-0.58519850599,-0.2450497505,0.0,-0.6123948850051602,-0.58519850599,-1.01901978139515
19,16,-0.5910598499999999,-0.490099501,-0.33967326046505,0.0,-0.5680756414193536,-1.3125418723102171,-1.1588295835811986
7,17,-0.2985,-0.29701,0.0,0.0,-0.9104653120138457,-1.3125418723102171,-2.2281334335768657
20,17,-0.5910598499999999,-0.3940399,-0.148505,0.0,-0.38627652786039945,-0.956179249911955,-1.704226924258061
-23,18,0.0,0.0,0.0,-0.3,0.0,0.0,-1.336545
7,18,-0.2985,0.0,-0.0995,0.0,-0.6562709361551086,-0.6793465209301,-1.704226924258061
-22,19,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
-23,19,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
13,20,-0.2985,-0.3940399,-0.38627652786039945,0.0,-0.292599252995,-0.58519850599,-0.5910598499999999
-22,20,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
61,22,0.0,-0.4,-0.35000000000000003,-0.597,0.0,0.0,0.0
43,22,-3.05705934418545,-2.7173860837204,-2.7039356950227966,-2.317659167162397,0.0,-0.4,0.0
60,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,-0.15,-0.1,-0.05,0.0,-0.0995,0.0,-0.15
40,3,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
20,4,0.0,-1.0466174574128355,-0.6562709361551086,0.0,-0.4324137625817955,-1.399416453587115,0.0
30,4,-0.15,-0.1,-0.05,0.0,-0.148505,-0.1,-0.15
30,5,-0.445515,-0.1,-0.05,0.0,-0.148505,0.0,0.0
20,5,0.0,-1.3125418723102171,-0.38627652786039945,0.0,-0.4324137625817955,-0.7725530557207989,-0.15
30,6,-0.15,-0.199,-0.05,0.0,-0.0995,0.0,-0.445515
32,7,0.0,-0.29701,0.0,0.0,-0.05,0.0,0.0
-6,8,0.0,0.0,-0.6965,-24.051772302332548,-0.35000000000000003,-2.34079402396,-2.2054477545
