stock,hour,-30,-20,-10,0,10,20,30
29,13,-0.2985,-0.58519850599,-0.148505,0.0,-0.0995,-0.199,-0.2985
-25,14,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,-0.45
7,14,0.0,-0.1,-0.0995,0.0,-0.292599252995,-0.58519850599,-0.7351492515
-14,15,0.0,0.0,0.0,-0.89103,-0.6965,-2.34079402396,-3.05705934418545
-25,15,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
18,16,-0.15,-0.29701,-0.0995,0.0,-0.19701995,-0.490099501,-0.15
-14,16,0.0,0.0,-0.35000000000000003,-0.3,-0.6965,-1.5761596,-0.8955
41,17,-2.633393276955,-3.82471699964782,-2.7039356950227966,-6.191571490690334,-0.35000000000000003,0.0,-0.45
18,17,-0.5910598499999999,-0.199,-0.19701995,0.0,-0.5233087287064178,-0.3940399,-0.877797758985
48,18,-3.05705934418545,-0.796,-2.048194770965,-4.964587156497372,0.0,-0.4,0.0
41,18,-4.70977855835776,-3.0902122228831956,-3.026896338072569,-11.481295771731352,-0.6965,-0.796,0.0
20,19,-0.15,-0.29701,-0.19701995,0.0,-0.4324137625817955,-0.490099501,-0.445515
48,19,-3.8917238632361597,-3.459310100654364,-3.026896338072569,-5.462791872083074,-0.35000000000000003,0.0,0.0
-3,20,0.0,-0.4,-0.35000000000000003,-1.75559551797,-1.0395349999999999,-1.18804,-0.8955
20,20,-0.5910598499999999,-0.3940399,-0.292599252995,0.0,-0.4324137625817955,-0.3940399,-0.15
-20,21,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,-0.45
-3,21,0.0,0.0,0.0,-2.5944825754907734,-1.37913965,-1.5761596,-1.77317955
7,22,0.0,-0.490099501,-0.148505,0.0,-0.148505,-0.490099501,-0.5910598499999999
-20,22,0.0,0.0,0.0,-0.597,0.0,-0.4,-0.45
35,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,-0.4,0.0,-2.317659167162397,0.0,0.0,0.0
-20,2,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
0,2,0.0,0.0,-0.35000000000000003,-0.89103,-1.0395349999999999,-0.796,-0.8955
-20,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,5,-0.15,-0.1,-0.0995,0.0,0.0,-0.1,-0.15
70,6,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
40,6,-0.15,-0.1,0.0,0.0,0.0,-0.1,-0.15
70,7,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
35,8,-0.15,-0.1,-0.05,0.0,-0.0995,0.0,-0.15
70,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5,9,0.0,-0.4,-0.6965,-10.914435418083862,-12.281408007105917,-12.69781619958451,-12.046348365552106
35,9,0.0,-0.199,0.0,0.0,0.0,0.0,-0.15
-10,10,0.0,0.0,0.0,-0.89103,-3.026896338072569,-4.186469829651342,-5.51155396504644
-5,10,0.0,0.0,0.0,-3.139852372238507,-8.848976698394127,-8.887145624034131,-10.34805843876801
2,11,0.0,0.0,0.0,-9.523362149688383,-8.048489896819564,-7.934776418438162,-9.644483663675146
-10,11,0.0,0.0,0.0,0.0,-0.6965,-1.960398004,-2.2054477545
30,12,-0.2985,-0.1,-0.05,0.0,-0.19701995,-0.29701,-0.445515
2,12,0.0,0.0,0.0,-9.107603458512788,-3.026896338072569,-3.0902122228831956,-5.906438425395976
27,13,-1.1588295835811986,-0.3940399,-0.148505,0.0,-0.0995,-0.199,-0.445515
30,13,-0.877797758985,-0.490099501,-0.33967326046505,0.0,-0.05,-0.3940399,-0.445515
-1,14,0.0,0.0,-0.35000000000000003,-6.191571490690334,-3.9765294899354755,-2.7173860837204,-2.633393276955
27,14,-0.2985,-0.956179249911955,-0.2450497505,0.0,-0.19701995,-0.199,-0.445515
16,15,-0.2985,-0.3940399,-0.2450497505,0.0,-0.33967326046505,-0.490099501,-0.15
-1,15,-0.45,0.0,0.0,-7.358421383891018,-4.8979575875549015,-1.5761596,-3.4764887507435955
27,16,-0.5910598499999999,-0.199,-0.148505,0.0,-0.2450497505,-0.58519850599,-0.445515
16,16,-0.445515,-0.199,-0.0995,0.0,-0.5233087287064178,-0.7725530557207989,-0.445515
20,17,-0.2985,-0.490099501,-0.292599252995,0.0,-0.33967326046505,-0.58519850599,-0.7351492515
27,17,-0.2985,-0.29701,-0.148505,0.0,-0.33967326046505,-0.58519850599,0.0
17,18,-0.15,-0.199,-0.2450497505,0.0,-0.148505,-0.956179249911955,-1.1588295835811986
20,18,-0.445515,-0.29701,-0.292599252995,0.0,-0.4324137625817955,-0.490099501,-0.445515
-1,19,0.0,0.0,-0.6965,-2.317659167162397,-1.0395349999999999,-0.796,-2.2054477545
17,19,-0.445515,-0.1,-0.4780896249559775,0.0,-0.19701995,-0.3940399,-0.2985
17,20,-0.2985,-0.3940399,-0.19701995,0.0,-0.19701995,-0.29701,0.0
-1,20,0.0,0.0,-0.35000000000000003,-2.8685377497358657,-1.7153482535,-0.4,-1.336545
29,21,-0.7351492515,-0.490099501,-0.33967326046505,0.0,-0.05,-0.1,-0.2985
17,21,-0.7351492515,0.0,-0.38627652786039945,0.0,-0.0995,-0.199,-0.2985
16,22,-0.445515,-0.490099501,-0.05,0.0,-0.2450497505,-0.58519850599,-0.15
29,22,-0.7351492515,-0.58519850599,-0.2450497505,0.0,-0.148505,-0.199,-0.2985
25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
10,2,0.0,0.0,-0.0995,0.0,-0.05,0.0,-0.15
50,3,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,-0.05,0.0,-0.148505,0.0,0.0
30,4,-0.2985,-0.1,-0.0995,0.0,-0.05,-0.1,0.0
50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,5,-0.15,-0.1,-0.05,0.0,-0.05,-0.199,0.0
-4,7,0.0,0.0,-0.35000000000000003,-0.597,-0.35000000000000003,-0.4,0.0
-16,8,0.0,0.0,0.0,-3.674369310030961,0.0,-0.4,0.0
-4,8,0.0,-0.796,0.0,-19.345175558847792,-1.7153482535,-0.796,-3.4764887507435955
-1,9,0.0,0.0,0.0,-13.082844286428362,-10.62553736826492,-12.143471278017051,-13.344853725019375
-16,9,0.0,0.0,-0.35000000000000003,-1.1821196999999999,-6.3732571840969205,-5.941689156204975,-5.906438425395976
17,10,-0.15,-0.1,-0.05,0.0,-1.2264035639818365,-1.9027213177874145,-2.0991246803806725
-1,10,0.0,0.0,0.0,-9.7281285281915,-9.110486931410186,-13.24112965721278,-11.71348319752738
49,11,-0.45,-1.18804,-0.6965,-3.937625616930651,-0.35000000000000003,-0.4,0.0
17,11,0.0,-0.1,-0.0995,0.0,-0.9513606588937072,-1.654862385499124,-1.9688128084653256
75,12,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
49,12,-1.336545,-2.34079402396,-2.37771282325535,-6.665359218025596,-0.35000000000000003,-0.4,0.0
56,13,-2.633393276955,-1.18804,-0.6965,-1.1821196999999999,0.0,0.0,0.0
75,13,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
33,14,-1.2972412877453867,-0.58519850599,-0.5233087287064178,0.0,-0.148505,0.0,-0.15
56,14,-0.8955,-2.7173860837204,0.0,-0.597,0.0,0.0,0.0
3,15,0.0,-0.796,0.0,-10.914435418083862,-3.6631611009449245,-2.34079402396,-3.4764887507435955
33,15,-0.877797758985,-0.490099501,-0.292599252995,0.0,-0.0995,-0.1,0.0
3,16,0.0,0.0,-0.35000000000000003,-9.7281285281915,-4.8979575875549015,-4.899159080041281,-5.1126807727741825
23,17,-0.2985,-0.199,-0.148505,0.0,-0.2450497505,-0.7725530557207989,-0.445515
3,17,0.0,0.0,-0.6965,-10.721651937458446,-3.346627374691843,-2.7173860837204,-5.906438425395976
23,18,-0.15,-0.29701,-0.292599252995,0.0,-0.05,-0.58519850599,-0.15
14,19,0.0,-0.29701,-0.292599252995,0.0,-0.38627652786039945,-0.58519850599,-1.1588295835811986
7,20,0.0,-0.199,-0.148505,0.0,-0.19701995,-0.199,-0.877797758985
14,20,-0.15,-0.29701,-0.33967326046505,0.0,-0.148505,-0.199,-0.445515
8,21,0.0,0.0,-0.05,0.0,-0.0995,-0.199,-0.15
7,21,0.0,0.0,0.0,0.0,-0.2450497505,-0.490099501,-0.445515
-1,22,0.0,0.0,0.0,-5.214941284932398,-1.37913965,-1.18804,-1.336545
8,22,0.0,-0.1,-0.148505,0.0,-0.148505,-0.199,-0.2985
-1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,-0.58519850599,-0.19701995,0.0,-0.2450497505,-0.3940399,0.0
-10,3,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
0,3,0.0,0.0,-0.6965,-2.0380395627903,-0.35000000000000003,-0.4,-0.45
-10,4,0.0,0.0,0.0,-0.597,-0.6965,-0.4,0.0
0,5,0.0,-0.4,-0.6965,-1.470298503,-0.6965,-0.796,-0.8955
-10,5,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
18,6,-0.15,-0.490099501,-0.2450497505,0.0,-0.292599252995,-0.3940399,-0.15
0,6,0.0,0.0,-0.35000000000000003,-0.597,-0.6965,-0.4,-0.45
28,7,0.0,-0.199,0.0,0.0,-0.05,-0.199,-0.15
18,7,0.0,-0.1,-0.148505,0.0,-0.0995,-0.199,-0.15
33,8,-0.15,-0.1,-0.148505,0.0,0.0,0.0,0.0
28,8,0.0,-0.199,-0.2450497505,0.0,-0.05,0.0,0.0
11,9,-0.15,0.0,-0.148505,0.0,-0.2450497505,-0.490099501,-0.5910598499999999
33,9,-0.2985,-0.1,-0.148505,0.0,-0.0995,-0.199,0.0
11,10,-0.15,-0.1,-0.0995,0.0,-1.0716092959639054,-1.8209306240276915,-2.607470642466199
29,11,-0.2985,-0.1,-0.148505,0.0,-0.38627652786039945,-1.1361512828387073,-0.7351492515
11,11,-0.15,0.0,-0.05,0.0,-0.9104653120138457,-1.4854222890512438,-2.2281334335768657
21,12,0.0,-0.29701,-0.05,0.0,-0.4324137625817955,-0.6793465209301,-1.01901978139515
32,13,-1.1588295835811986,-0.58519850599,-0.33967326046505,0.0,-0.0995,-0.199,0.0
21,13,-0.445515,-0.490099501,-0.0995,0.0,-0.2450497505,-0.58519850599,-0.2985
30,14,-0.7351492515,-0.6793465209301,-0.4324137625817955,0.0,-0.05,-0.199,-0.15
32,14,-1.01901978139515,-0.6793465209301,-0.2450497505,0.0,-0.2450497505,-0.29701,-0.2985
12,15,-0.445515,-0.199,-0.148505,0.0,-0.19701995,-0.6793465209301,-0.5910598499999999
30,15,-0.2985,-0.864827525163591,-0.4324137625817955,0.0,-0.292599252995,-0.199,-0.15
24,16,-0.877797758985,-0.3940399,-0.0995,0.0,-0.148505,-0.956179249911955,-0.7351492515
12,16,0.0,-0.1,-0.148505,0.0,-0.33967326046505,-0.3940399,-0.877797758985
65,17,0.0,0.0,-0.35000000000000003,-0.89103,0.0,0.0,0.0
24,17,-0.5910598499999999,-0.29701,-0.19701995,0.0,-0.292599252995,-0.58519850599,-0.445515
57,18,-0.8955,-0.4,-0.6965,-2.317659167162397,0.0,0.0,0.0
65,18,-0.45,-1.5761596,0.0,-0.3,0.0,0.0,0.0
26,19,-1.2972412877453867,-0.490099501,-0.292599252995,0.0,-0.19701995,-0.490099501,-0.445515
57,19,-1.77317955,-1.5761596,-1.37913965,-2.317659167162397,0.0,0.0,0.0
26,20,-0.445515,-0.7725530557207989,-0.38627652786039945,0.0,-0.148505,-0.1,-0.2985
-12,21,0.0,0.0,0.0,-2.0380395627903,0.0,-0.4,-0.8955
-1,21,0.0,-0.4,0.0,-4.198249360761345,-1.0395349999999999,-1.5761596,-1.336545
-12,22,0.0,0.0,-0.35000000000000003,-1.75559551797,-0.6965,-1.960398004,-1.336545
34,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,0.0
51,2,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
41,2,0.0,0.0,-0.35000000000000003,-0.597,0.0,0.0,0.0
31,3,-0.15,-0.1,-0.05,0.0,-0.05,-0.1,0.0
51,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,-0.6965,-0.3,-0.35000000000000003,-0.4,-0.45
31,4,-0.15,-0.1,-0.05,0.0,-0.05,-0.199,0.0
-9,5,0.0,0.0,0.0,-0.3,-0.35000000000000003,0.0,-1.336545
1,5,0.0,-0.4,0.0,-0.89103,0.0,0.0,-0.45
19,6,0.0,-0.199,-0.33967326046505,0.0,-0.0995,-0.864827525163591,0.0
-9,6,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,0.0
36,7,-0.15,-0.1,-0.05,0.0,-0.05,-0.1,0.0
44,8,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
36,8,-0.15,-0.1,0.0,0.0,-0.0995,0.0,0.0
17,9,0.0,-0.29701,-0.05,0.0,-0.05,-0.29701,0.0
44,9,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0
15,10,0.0,-0.199,-0.05,0.0,-0.9104653120138457,-1.8209306240276915,-1.2972412877453867
34,11,-0.2985,-0.29701,-0.19701995,0.0,-0.2450497505,-0.58519850599,-0.5910598499999999
15,11,-0.2985,-0.199,-0.0995,0.0,-0.9513606588937072,-1.399416453587115,-2.482293578248686
41,12,-2.633393276955,-2.34079402396,-2.37771282325535,-12.388896541875457,-0.35000000000000003,-0.4,0.0
34,12,-1.01901978139515,-0.490099501,-0.19701995,0.0,-0.0995,-0.29701,-0.445515
57,13,-1.77317955,-1.960398004,-1.0395349999999999,-0.597,-0.35000000000000003,0.0,0.0
41,13,-3.4764887507435955,-4.186469829651342,-4.593896553085759,-7.129718569586887,0.0,-0.4,0.0
38,14,-1.1588295835811986,-0.6793465209301,-0.292599252995,0.0,0.0,-0.1,-0.2985
57,14,-0.45,-0.4,-0.35000000000000003,-0.597,0.0,0.0,0.0
15,15,-0.2985,-0.199,-0.33967326046505,0.0,-0.19701995,-0.29701,-0.7351492515
38,15,-1.01901978139515,-0.6793465209301,-0.2450497505,0.0,-0.0995,0.0,-0.15
20,16,-0.445515,-0.1,-0.0995,0.0,-0.33967326046505,-0.864827525163591,-1.01901978139515
15,16,0.0,-0.3940399,-0.148505,0.0,-0.4780896249559775,-0.29701,-0.445515
51,17,-0.8955,-1.18804,-2.048194770965,-3.674369310030961,-0.35000000000000003,0.0,0.0
61,18,-1.77317955,-1.18804,-1.0395349999999999,-1.1821196999999999,0.0,0.0,0.0
51,18,-1.336545,-0.796,-2.048194770965,-2.5944825754907734,-0.35000000000000003,0.0,0.0
53,19,-3.8917238632361597,-3.0902122228831956,-3.346627374691843,-1.470298503,-0.35000000000000003,0.0,0.0
61,19,-0.45,-0.796,-0.6965,-0.597,0.0,0.0,0.0
33,20,-1.1588295835811986,-0.864827525163591,-0.33967326046505,0.0,-0.0995,-0.199,-0.15
53,20,-1.77317955,-1.960398004,-1.7153482535,-2.5944825754907734,0.0,0.0,0.0
13,21,-0.445515,-0.29701,-0.4780896249559775,0.0,-0.148505,-0.3940399,-0.7351492515
33,21,-1.1588295835811986,-0.29701,-0.4780896249559775,0.0,-0.2450497505,0.0,-0.15
1,22,0.0,-0.4,-0.6965,-9.31652742392766,-2.048194770965,-0.796,-1.336545
13,22,0.0,-0.490099501,-0.0995,0.0,-0.2450497505,-0.58519850599,-0.2985
19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,-0.0995,0.0,-0.19701995,-0.29701,0.0
38,1,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0
19,1,0.0,-0.199,-0.148505,0.0,-0.05,-0.3940399,0.0
47,2,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
38,2,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
17,3,-0.15,0.0,-0.05,0.0,-0.148505,-0.199,-0.15
47,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13,4,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
17,4,0.0,0.0,-0.05,0.0,-0.0995,-0.1,0.0
-3,5,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,6,-0.15,-0.3940399,-0.292599252995,0.0,-0.05,-0.3940399,-0.15
-3,6,-0.45,0.0,0.0,0.0,0.0,-1.18804,0.0
43,7,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
17,7,0.0,-0.1,-0.2450497505,0.0,-0.2450497505,-0.58519850599,-0.2985
43,8,0.0,-0.4,-0.35000000000000003,0.0,-0.35000000000000003,0.0,0.0
28,9,-0.15,-0.1,-0.0995,0.0,0.0,-0.1,-0.2985
-15,10,0.0,0.0,0.0,0.0,-1.0395349999999999,-1.5761596,-1.336545
8,10,0.0,-0.199,-0.0995,0.0,-0.6562709361551086,-1.8209306240276915,-1.5699261861192535
5,11,0.0,0.0,-0.0995,0.0,-0.9513606588937072,-2.2995685419484473,-1.9688128084653256
-15,11,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.796,-1.336545
26,12,0.0,-0.1,-0.05,0.0,-0.2450497505,-0.6793465209301,-0.7351492515
5,12,0.0,-0.1,-0.0995,0.0,-0.33967326046505,-0.864827525163591,-1.2972412877453867
24,13,-0.445515,-0.1,-0.2450497505,0.0,-0.19701995,-0.58519850599,-1.01901978139515
26,13,-0.445515,-0.7725530557207989,-0.38627652786039945,0.0,-0.2450497505,-0.199,-0.15
5,14,0.0,0.0,-0.0995,0.0,-0.2450497505,-0.6793465209301,-0.877797758985
24,14,-0.7351492515,-0.29701,-0.292599252995,0.0,-0.2450497505,-0.58519850599,-0.5910598499999999
-2,15,-0.45,0.0,-0.35000000000000003,-6.429655775783431,-2.048194770965,-4.544605131354829,-3.4764887507435955
5,15,-0.15,0.0,-0.05,0.0,-0.33967326046505,-1.0466174574128355,-1.01901978139515
9,16,-0.15,0.0,-0.05,0.0,-0.33967326046505,-1.3125418723102171,-0.7351492515
-2,16,0.0,0.0,-1.37913965,-4.711704198482194,-3.026896338072569,-4.544605131354829,-5.51155396504644
37,17,-0.7351492515,-0.29701,-0.2450497505,0.0,-0.05,-0.1,-0.5910598499999999
9,17,-0.2985,-0.3940399,-0.148505,0.0,-0.19701995,-0.490099501,-0.877797758985
74,18,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
37,18,-1.2972412877453867,-0.3940399,-0.292599252995,0.0,-0.0995,-0.1,-0.445515
64,19,-1.336545,-1.18804,-0.35000000000000003,-0.89103,0.0,0.0,0.0
74,19,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
34,20,-0.7351492515,-0.956179249911955,-0.292599252995,0.0,-0.05,-0.199,-0.15
64,20,-0.8955,-0.4,0.0,-0.597,0.0,0.0,0.0
14,21,-0.5910598499999999,-0.29701,-0.292599252995,0.0,-0.19701995,-0.58519850599,-1.01901978139515
34,21,-1.01901978139515,-1.399416453587115,-0.148505,0.0,-0.148505,-0.1,-0.445515
4,22,0.0,0.0,-0.6965,-12.739357500692135,-2.7039356950227966,-2.7173860837204,-4.302806624603798
14,22,-0.445515,-0.29701,-0.19701995,0.0,-0.2450497505,-0.58519850599,-0.445515
24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0.0,-0.490099501,-0.4780896249559775,0.0,-0.4780896249559775,-0.58519850599,0.0
40,4,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
-25,6,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-28,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-25,7,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-9,8,0.0,-0.796,0.0,-13.419495685128437,-0.35000000000000003,-0.796,-1.336545
-28,8,0.0,0.0,0.0,0.0,0.0,-0.796,0.0
23,9,0.0,-0.199,-0.0995,0.0,-0.148505,0.0,-0.445515
-9,9,0.0,-0.4,0.0,-2.5944825754907734,-7.776252421029864,-11.290778696068996,-8.92662347074293
51,10,0.0,0.0,-0.35000000000000003,-0.597,-0.35000000000000003,0.0,0.0
23,10,-0.15,-0.1,-0.05,0.0,-0.827431192749562,-0.956179249911955,-1.2972412877453867
58,11,-0.8955,0.0,-0.35000000000000003,-0.89103,0.0,0.0,0.0
51,11,0.0,-0.796,-0.6965,-2.5944825754907734,0.0,0.0,0.0
39,12,-0.5910598499999999,-0.58519850599,-0.148505,0.0,-0.2450497505,-0.3940399,-0.2985
58,12,-0.8955,-0.4,-0.35000000000000003,-3.408453848516122,0.0,0.0,0.0
10,13,0.0,-0.3940399,-0.148505,0.0,-0.38627652786039945,-1.1361512828387073,-1.2972412877453867
39,13,-1.5699261861192535,-0.956179249911955,-0.2450497505,0.0,0.0,-0.1,0.0
-15,14,0.0,0.0,0.0,-0.89103,-0.35000000000000003,-0.796,-0.8955
10,14,-0.445515,-0.29701,-0.0995,0.0,-0.148505,-0.29701,-0.5910598499999999
13,15,-0.2985,-0.1,-0.0995,0.0,-0.2450497505,-0.3940399,-0.877797758985
-15,15,0.0,0.0,0.0,-1.470298503,-1.0395349999999999,-0.796,-0.8955
38,16,-0.445515,-0.199,-0.2450497505,0.0,-0.2450497505,-0.29701,-0.2985
13,16,0.0,-0.199,-0.19701995,0.0,-0.292599252995,-0.29701,-1.1588295835811986
47,17,-1.77317955,-3.0902122228831956,-1.37913965,-3.139852372238507,-0.35000000000000003,-0.4,0.0
38,17,-1.01901978139515,-0.29701,-0.292599252995,0.0,-0.05,-0.199,0.0
24,18,-0.7351492515,-0.6793465209301,-0.292599252995,0.0,-0.2450497505,-0.3940399,-0.5910598499999999
47,18,-2.633393276955,-0.796,-3.026896338072569,-7.584837170052108,-0.35000000000000003,0.0,-0.45
12,19,-0.15,-0.199,-0.19701995,0.0,-0.292599252995,-0.490099501,-0.5910598499999999
24,19,-0.2985,-0.490099501,-0.38627652786039945,0.0,-0.2450497505,-0.7725530557207989,-0.2985
22,20,-0.5910598499999999,-0.3940399,-0.292599252995,0.0,-0.0995,-0.199,-0.2985
12,20,-0.445515,-0.490099501,-0.05,0.0,-0.2450497505,-0.3940399,-0.445515
50,21,-1.336545,-1.5761596,-1.7153482535,-0.89103,0.0,-0.4,0.0
22,21,-0.445515,-0.6793465209301,-0.5233087287064178,0.0,-0.148505,-0.490099501,-0.15
66,22,-0.8955,0.0,0.0,0.0,0.0,0.0,0.0
50,22,-0.45,0.0,-0.6965,-0.3,0.0,0.0,0.0
66,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,-0.05,0.0,-0.0995,-0.29701,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,-0.2450497505,0.0,-0.0995,-0.3940399,0.0
28,2,0.0,-0.199,0.0,0.0,0.0,0.0,0.0
8,3,0.0,-0.199,-0.05,0.0,-0.05,0.0,-0.15
28,3,-0.15,0.0,-0.05,0.0,-0.05,-0.199,0.0
-12,4,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45
8,4,0.0,0.0,-0.05,0.0,-0.05,-0.1,-0.15
18,5,0.0,0.0,-0.148505,0.0,-0.19701995,-0.490099501,-0.2985
-12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6,-0.45,0.0,0.0,-0.3,-0.35000000000000003,0.0,0.0
45,7,0.0,-0.4,-0.6965,0.0,-0.6965,0.0,0.0
47,7,-0.45,-0.4,0.0,-0.3,0.0,0.0,0.0
31,8,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
45,8,-0.45,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
31,9,0.0,0.0,-0.05,0.0,-0.148505,-0.199,-0.15
16,10,-0.15,-0.1,-0.0995,0.0,-1.1108932030042664,-1.9836941046095404,-2.2281334335768657
40,11,0.0,-0.199,-0.0995,0.0,-0.05,-0.29701,-0.15
16,11,-0.15,0.0,-0.19701995,0.0,-0.9513606588937072,-1.2247897700103203,-1.5699261861192535
61,12,-0.45,-0.796,-0.35000000000000003,-1.1821196999999999,0.0,0.0,0.0
40,12,-1.01901978139515,-0.199,-0.0995,0.0,-0.0995,-0.29701,-0.15
64,13,-1.77317955,-0.4,-0.35000000000000003,-0.89103,0.0,0.0,0.0
61,13,-0.8955,-1.18804,-0.35000000000000003,0.0,0.0,0.0,0.0
29,14,-0.877797758985,-0.3940399,-0.33967326046505,0.0,-0.33967326046505,-0.3940399,-0.15
64,14,-0.45,0.0,0.0,-0.3,0.0,0.0,0.0
7,15,-0.15,-0.1,-0.19701995,0.0,-0.4324137625817955,-0.490099501,-1.704226924258061
29,15,-0.2985,-0.29701,-0.0995,0.0,-0.0995,-0.29701,0.0
-10,16,-0.45,0.0,-0.35000000000000003,-2.317659167162397,-1.0395349999999999,0.0,-4.302806624603798
7,16,0.0,-0.1,-0.05,0.0,-0.33967326046505,-1.3125418723102171,-1.4342688748679329
