stock,hour,-30,-20,-10,0,10,20,30
29,13,-0.7351492515,-0.7725530557207989,-0.6123948850051602,0.0,-0.2450497505,-0.199,-0.15
-6,14,-0.45,0.0,-0.35000000000000003,-2.317659167162397,-2.37771282325535,-1.5761596,-3.05705934418545
-2,14,0.0,0.0,-0.6965,-4.711704198482194,-3.026896338072569,-3.459310100654364,-3.4764887507435955
21,15,-0.15,-0.3940399,-0.2450497505,0.0,-0.2450497505,-0.490099501,-0.445515
-6,15,0.0,0.0,0.0,-3.408453848516122,-1.0395349999999999,-4.186469829651342,-3.8917238632361597
28,16,-0.15,-0.29701,-0.292599252995,0.0,-0.148505,-0.199,-0.15
21,16,-0.2985,-0.3940399,-0.05,0.0,-0.2450497505,-1.0466174574128355,-0.877797758985
21,17,-0.2985,-0.490099501,-0.2450497505,0.0,-0.38627652786039945,-0.29701,-1.1588295835811986
28,17,-0.7351492515,-0.3940399,-0.19701995,0.0,-0.19701995,-0.7725530557207989,0.0
24,18,-0.445515,-0.29701,-0.0995,0.0,-0.0995,-0.58519850599,-0.7351492515
21,18,-0.5910598499999999,-0.490099501,-0.38627652786039945,0.0,-0.4324137625817955,-0.3940399,-0.877797758985
24,19,-0.2985,-0.490099501,-0.05,0.0,-0.2450497505,-0.490099501,-0.445515
25,20,-0.2985,-0.956179249911955,-0.4780896249559775,0.0,-0.05,-0.3940399,0.0
24,20,-0.877797758985,-0.58519850599,-0.148505,0.0,-0.4324137625817955,-0.3940399,0.0
13,21,-0.5910598499999999,-0.199,-0.19701995,0.0,-0.38627652786039945,-0.3940399,-0.2985
25,21,-0.7351492515,-0.490099501,-0.4780896249559775,0.0,-0.0995,-0.199,-0.2985
-5,22,0.0,0.0,0.0,-2.8685377497358657,-3.026896338072569,-1.18804,-1.336545
13,22,-0.15,-0.1,-0.148505,0.0,-0.0995,-0.58519850599,-0.445515
5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
30,2,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
40,4,-0.15,-0.199,-0.05,0.0,0.0,0.0,0.0
50,4,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
20,5,-0.15,-0.29701,-0.19701995,0.0,-0.4324137625817955,-0.29701,-0.15
40,5,-0.15,-0.1,-0.0995,0.0,-0.05,0.0,-0.15
-15,6,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
20,6,0.0,-0.6793465209301,-0.05,0.0,-0.148505,-0.58519850599,-0.15
-39,7,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-15,7,0.0,0.0,0.0,-0.3,0.0,-0.796,0.0
-32,8,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-39,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-36,9,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-32,9,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955
-36,10,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-44,11,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-36,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-54,12,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-44,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-65,13,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-54,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-68,14,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-65,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-72,15,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-68,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,16,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-72,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-65,17,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-70,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-65,18,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-67,19,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-65,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-67,20,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-66,21,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-67,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-66,22,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-71,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-66,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,-0.292599252995,0.0,-0.0995,-0.29701,0.0
19,1,0.0,-0.3940399,-0.0995,0.0,-0.05,-0.3940399,0.0
19,2,0.0,-0.29701,-0.19701995,0.0,-0.148505,-0.3940399,0.0
19,3,0.0,0.0,-0.292599252995,0.0,-0.33967326046505,-0.490099501,0.0
39,4,-0.15,-0.1,-0.05,0.0,-0.0995,0.0,0.0
19,4,0.0,0.0,-0.2450497505,0.0,-0.38627652786039945,-0.3940399,0.0
29,5,0.0,-0.1,-0.05,0.0,-0.0995,-0.1,0.0
39,5,-0.15,-0.1,-0.05,0.0,0.0,0.0,0.0
26,6,0.0,-0.199,-0.148505,0.0,-0.05,-0.1,0.0
29,6,-0.2985,-0.1,-0.05,0.0,-0.05,-0.1,-0.15
16,7,0.0,-0.1,-0.148505,0.0,-0.0995,-0.3940399,0.0
26,7,-0.2985,-0.199,0.0,0.0,-0.0995,-0.1,-0.15
-16,8,0.0,0.0,0.0,-2.0380395627903,-0.6965,-0.4,-0.45
16,8,-0.15,-0.199,-0.148505,0.0,-0.4324137625817955,-0.29701,-0.445515
-3,9,0.0,0.0,0.0,-12.911963925685214,-10.62553736826492,-10.411985064468784,-13.025104772746843
-16,9,0.0,0.0,0.0,-1.1821196999999999,-3.9765294899354755,-6.619449541996496,-6.2973740411420165
30,10,-0.15,0.0,-0.05,0.0,-0.5233087287064178,-0.490099501,-0.877797758985
-3,10,0.0,0.0,-0.35000000000000003,-5.214941284932398,-13.394845067019913,-12.143471278017051,-9.644483663675146
40,11,-0.2985,-0.29701,-0.0995,0.0,-0.0995,-0.199,0.0
30,11,-0.15,-0.199,-0.19701995,0.0,-0.2450497505,-1.0466174574128355,-0.7351492515
20,12,-0.15,-0.3940399,-0.19701995,0.0,-0.38627652786039945,-0.490099501,-0.445515
40,12,-1.4342688748679329,-0.3940399,-0.4780896249559775,0.0,-0.05,0.0,0.0
12,13,0.0,-0.1,-0.148505,0.0,-0.2450497505,-0.3940399,-0.7351492515
20,13,-0.877797758985,-0.3940399,-0.19701995,0.0,-0.292599252995,-0.199,-0.5910598499999999
36,14,-0.877797758985,-0.29701,-0.38627652786039945,0.0,-0.2450497505,-0.199,0.0
12,14,-0.445515,-0.199,-0.33967326046505,0.0,-0.2450497505,-0.3940399,-0.5910598499999999
40,15,-0.877797758985,-0.490099501,-0.292599252995,0.0,-0.0995,-0.199,0.0
36,15,-0.7351492515,-0.3940399,-0.33967326046505,0.0,-0.0995,-0.1,0.0
24,16,-0.877797758985,-0.490099501,-0.2450497505,0.0,-0.6997082267935575,-0.58519850599,-0.877797758985
40,16,-0.5910598499999999,-0.29701,-0.4780896249559775,0.0,-0.05,0.0,-0.15
4,17,0.0,-0.4,-1.0395349999999999,-14.072833711346592,-1.37913965,-3.0902122228831956,-3.05705934418545
24,17,-0.5910598499999999,-0.29701,-0.292599252995,0.0,-0.292599252995,-0.3940399,-0.5910598499999999
-6,18,0.0,-0.4,0.0,-1.75559551797,-2.7039356950227966,-1.18804,-2.2054477545
4,18,-0.45,0.0,-0.35000000000000003,-9.523362149688383,-3.346627374691843,-3.459310100654364,-4.302806624603798
-1,19,0.0,-0.4,-0.6965,-1.470298503,-1.37913965,-1.18804,-2.2054477545
-6,19,0.0,0.0,-0.35000000000000003,-0.3,-1.0395349999999999,-0.4,-1.77317955
30,20,-0.7351492515,-0.6793465209301,-0.19701995,0.0,-0.2450497505,-0.199,-0.2985
-1,20,0.0,0.0,-0.35000000000000003,-3.139852372238507,-2.048194770965,-1.18804,-0.45
61,21,-0.45,-0.4,-0.35000000000000003,-1.1821196999999999,0.0,0.0,0.0
30,21,-0.7351492515,-1.1361512828387073,-0.38627652786039945,0.0,-0.05,-0.199,-0.445515
48,22,-0.45,-0.796,-0.6965,-0.597,0.0,0.0,0.0
61,22,-0.45,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,1,0.0,-0.4,0.0,-0.597,0.0,0.0,0.0
-21,2,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-1,2,0.0,0.0,0.0,-0.89103,-0.35000000000000003,-0.4,-0.45
-11,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,-0.1,-0.05,0.0,-0.38627652786039945,-0.29701,-0.15
27,6,-0.15,-0.1,-0.0995,0.0,-0.148505,0.0,0.0
39,6,-0.15,-0.1,-0.148505,0.0,-0.05,0.0,0.0
6,7,0.0,0.0,-0.05,0.0,-0.0995,-0.199,-0.2985
27,7,0.0,-0.199,-0.0995,0.0,-0.05,-0.1,0.0
-3,8,0.0,-0.4,-0.6965,-20.266634104097207,-1.7153482535,-1.18804,-1.77317955
6,8,0.0,-0.199,-0.292599252995,0.0,-0.33967326046505,-0.29701,-0.7351492515
21,9,0.0,-0.1,-0.05,0.0,-0.0995,-0.490099501,-0.5910598499999999
21,10,0.0,-0.1,-0.05,0.0,-0.827431192749562,-1.5705680661607313,-1.1588295835811986
32,11,-0.15,-0.199,-0.19701995,0.0,-0.2450497505,-1.0466174574128355,-0.2985
41,11,-1.336545,-0.4,-0.35000000000000003,-8.25058992126439,-1.0395349999999999,0.0,0.0
10,12,-0.15,0.0,-0.0995,0.0,-0.7852840330803657,-0.864827525163591,-1.2972412877453867
32,12,-0.2985,-0.6793465209301,-0.148505,0.0,-0.4780896249559775,-0.490099501,-0.877797758985
9,13,0.0,-0.199,-0.0995,0.0,-0.0995,-0.864827525163591,-0.5910598499999999
10,13,-0.2985,-0.3940399,-0.0995,0.0,-0.19701995,-0.956179249911955,-0.5910598499999999
30,14,-1.01901978139515,-0.490099501,-0.4324137625817955,0.0,-0.33967326046505,-0.3940399,-0.445515
9,14,-0.15,-0.1,-0.05,0.0,-0.6997082267935575,-0.864827525163591,-1.01901978139515
42,15,-1.336545,-2.34079402396,-1.7153482535,-4.198249360761345,-0.6965,0.0,0.0
30,15,-0.2985,-0.490099501,-0.292599252995,0.0,-0.19701995,-0.29701,-0.2985
49,16,-0.8955,-1.18804,-0.6965,-1.75559551797,0.0,0.0,0.0
42,16,-1.336545,-3.82471699964782,-1.0395349999999999,-6.665359218025596,-1.0395349999999999,0.0,0.0
47,17,-3.05705934418545,-1.5761596,-2.048194770965,-3.674369310030961,-0.35000000000000003,0.0,0.0
49,17,-1.77317955,-0.796,-2.7039356950227966,-1.470298503,-0.35000000000000003,0.0,0.0
35,18,-0.5910598499999999,-0.6793465209301,-0.148505,0.0,-0.38627652786039945,-0.3940399,-0.15
47,18,-2.633393276955,-2.7173860837204,-1.7153482535,-4.456266867153731,0.0,0.0,-0.45
21,19,-0.5910598499999999,-0.1,-0.2450497505,0.0,-0.2450497505,-0.3940399,-0.445515
35,19,-0.7351492515,-0.3940399,-0.2450497505,0.0,-0.33967326046505,-0.29701,-0.2985
19,20,-0.445515,-0.490099501,-0.2450497505,0.0,-0.0995,-0.490099501,-0.445515
21,20,-0.5910598499999999,-0.1,-0.292599252995,0.0,-0.148505,-0.6793465209301,-0.5910598499999999
-1,21,0.0,0.0,-0.35000000000000003,-2.8685377497358657,-2.048194770965,-1.5761596,-0.8955
19,21,-0.877797758985,-0.3940399,-0.4780896249559775,0.0,-0.19701995,-0.1,-0.15
-14,22,0.0,0.0,0.0,-0.597,-0.6965,-0.796,0.0
-1,22,-0.45,-1.18804,-0.35000000000000003,-8.68340318183123,-1.37913965,-1.5761596,-2.2054477545
4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0.0,0.0,0.0,0.0,0.0,-0.1,-0.15
39,3,-0.15,0.0,-0.05,0.0,0.0,0.0,-0.15
9,3,0.0,0.0,0.0,0.0,-0.05,-0.199,-0.2985
69,4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
69,5,-0.8955,0.0,0.0,0.0,0.0,0.0,0.0
37,6,-0.445515,-0.199,-0.05,0.0,-0.05,-0.1,0.0
69,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,-0.15,0.0,-0.05,0.0,-0.19701995,-0.490099501,-0.15
37,7,-0.2985,-0.199,-0.0995,0.0,0.0,0.0,0.0
-1,8,-0.45,0.0,-2.048194770965,-21.958598492493756,-2.7039356950227966,-2.34079402396,-0.8955
8,8,0.0,-0.490099501,-0.0995,0.0,-0.38627652786039945,-0.490099501,-0.5910598499999999
13,9,0.0,-0.1,-0.19701995,0.0,-0.2450497505,-0.29701,-0.15
-1,9,-0.45,0.0,-0.35000000000000003,-15.303291809873839,-11.110589174636448,-14.035894865263902,-11.377255755078162
22,10,-0.15,-0.1,-0.148505,0.0,-0.8691568808220664,-1.4854222890512438,-1.2972412877453867
13,10,0.0,-0.1,-0.19701995,0.0,-1.264139528342018,-1.3125418723102171,-1.1588295835811986
51,11,-0.45,-0.796,-1.0395349999999999,-2.8685377497358657,0.0,0.0,0.0
22,11,0.0,-0.1,-0.148505,0.0,-1.0319285817817225,-1.654862385499124,-2.0991246803806725
49,12,-3.4764887507435955,-2.7173860837204,-3.026896338072569,-7.129718569586887,0.0,-0.796,-0.45
51,12,-1.77317955,-1.18804,-1.7153482535,-5.462791872083074,-0.6965,0.0,0.0
22,13,-0.445515,-0.29701,-0.05,0.0,-0.148505,-0.3940399,-0.7351492515
49,13,-2.633393276955,-3.82471699964782,-3.346627374691843,-1.75559551797,-0.35000000000000003,0.0,0.0
-4,14,0.0,-0.4,-0.35000000000000003,-5.462791872083074,-2.37771282325535,-2.34079402396,-3.05705934418545
22,14,-1.01901978139515,-0.490099501,-0.33967326046505,0.0,-0.19701995,-0.199,-0.445515
-14,15,0.0,0.0,0.0,-0.597,0.0,-1.5761596,-2.2054477545
-4,15,-0.45,-0.4,0.0,-5.214941284932398,-3.6631611009449245,-3.459310100654364,-4.302806624603798
16,16,-0.445515,-0.29701,-0.2450497505,0.0,-0.4324137625817955,-0.490099501,-1.01901978139515
-14,16,0.0,0.0,0.0,-0.597,-0.35000000000000003,-2.34079402396,-0.45
46,17,-2.633393276955,-0.796,-1.0395349999999999,-3.408453848516122,-0.35000000000000003,0.0,0.0
16,17,-0.15,-0.199,-0.2450497505,0.0,-0.33967326046505,-0.6793465209301,-0.2985
55,18,-0.8955,-2.34079402396,-2.7039356950227966,-2.317659167162397,0.0,0.0,0.0
46,18,-4.70977855835776,-3.459310100654364,-1.37913965,-8.030898910368071,-0.6965,-0.4,-0.45
49,19,-5.1126807727741825,-2.34079402396,-4.8979575875549015,-3.937625616930651,-0.35000000000000003,0.0,-0.45
55,19,-2.2054477545,-1.5761596,-2.37771282325535,-2.8685377497358657,0.0,0.0,0.0
49,20,-3.05705934418545,-2.7173860837204,-3.9765294899354755,-2.0380395627903,0.0,0.0,0.0
11,21,0.0,-0.199,-0.19701995,0.0,-0.148505,-0.199,-0.5910598499999999
11,22,-0.2985,-0.1,-0.148505,0.0,-0.148505,-0.3940399,-0.7351492515
21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,-0.0995,0.0,0.0
39,2,0.0,-0.1,0.0,0.0,-0.05,0.0,0.0
29,2,-0.15,-0.1,-0.05,0.0,0.0,-0.1,0.0
49,3,0.0,-0.4,-0.35000000000000003,0.0,0.0,0.0,0.0
49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,6,0.0,-0.1,-0.19701995,0.0,-0.19701995,-0.199,0.0
19,6,0.0,-0.6793465209301,-0.0995,0.0,-0.2450497505,-0.3940399,0.0
0,7,0.0,-0.4,-0.6965,-0.597,-0.35000000000000003,0.0,0.0
-11,8,0.0,0.0,-0.35000000000000003,-10.526921148947926,-1.37913965,-0.796,-1.336545
0,8,0.0,-0.4,-1.0395349999999999,-22.800225612475952,-2.37771282325535,-1.5761596,-1.336545
12,9,0.0,0.0,-0.05,0.0,-0.0995,-0.58519850599,-0.7351492515
-11,9,0.0,0.0,0.0,-1.470298503,-8.848976698394127,-9.506291426115851,-8.19418780812461
38,10,-0.2985,-0.199,-0.0995,0.0,0.0,0.0,-0.15
12,10,0.0,0.0,-0.05,0.0,-0.9918470523047702,-2.452807127963673,-1.4342688748679329
75,11,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
38,11,-0.15,-0.3940399,-0.19701995,0.0,-0.05,-0.199,0.0
64,12,-0.8955,-1.18804,0.0,-0.597,0.0,0.0,0.0
75,12,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
31,13,-1.01901978139515,-0.490099501,-0.4780896249559775,0.0,-0.292599252995,-0.199,-0.15
64,13,-1.77317955,-0.4,0.0,-0.89103,0.0,0.0,0.0
13,14,-0.15,-0.199,-0.292599252995,0.0,-0.2450497505,-0.7725530557207989,-0.877797758985
31,14,-0.877797758985,-0.864827525163591,-0.5233087287064178,0.0,-0.33967326046505,-0.1,-0.2985
-9,15,0.0,0.0,0.0,-2.317659167162397,-1.0395349999999999,-2.34079402396,-1.77317955
13,15,-0.15,-0.29701,-0.19701995,0.0,-0.4324137625817955,-0.864827525163591,-0.877797758985
0,16,0.0,-0.796,-0.6965,-8.896569150012917,-2.7039356950227966,-6.282272264642925,-3.4764887507435955
-9,16,0.0,-0.4,0.0,-1.75559551797,-1.37913965,-0.796,-1.336545
20,17,-0.2985,-0.29701,-0.19701995,0.0,-0.6562709361551086,-0.490099501,-0.445515
0,17,-0.45,0.0,-0.35000000000000003,-5.708163953362243,-3.346627374691843,-3.0902122228831956,-4.302806624603798
54,18,-0.45,-1.18804,-1.37913965,-2.317659167162397,-0.35000000000000003,0.0,0.0
20,18,-0.15,-0.29701,-0.148505,0.0,-0.33967326046505,-0.199,-0.5910598499999999
34,19,-0.7351492515,-0.490099501,-0.4780896249559775,0.0,-0.33967326046505,-0.199,-0.5910598499999999
54,19,-2.2054477545,-1.5761596,-1.7153482535,-2.0380395627903,-0.35000000000000003,0.0,0.0
34,20,-0.7351492515,-1.0466174574128355,-0.19701995,0.0,-0.148505,-0.1,-0.2985
-16,22,0.0,0.0,0.0,-0.89103,-0.35000000000000003,-0.4,-0.8955
12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,-0.6793465209301,-0.19701995,0.0,-0.33967326046505,-0.199,0.0
29,3,0.0,0.0,-0.05,0.0,0.0,0.0,-0.15
29,4,-0.15,-0.1,-0.05,0.0,-0.05,-0.1,0.0
-1,5,-0.45,0.0,0.0,-0.597,0.0,0.0,0.0
-3,6,0.0,-0.4,0.0,0.0,0.0,-0.796,-0.8955
-1,6,0.0,0.0,0.0,-0.3,-0.6965,-0.4,0.0
25,7,-0.15,-0.29701,-0.0995,0.0,-0.2450497505,-0.1,0.0
-3,7,0.0,0.0,-0.35000000000000003,-1.1821196999999999,0.0,-0.4,0.0
32,8,-0.445515,-0.3940399,-0.05,0.0,0.0,-0.1,0.0
25,8,0.0,-0.29701,-0.05,0.0,0.0,-0.1,-0.2985
52,9,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
32,9,-0.15,-0.199,-0.0995,0.0,-0.0995,-0.1,0.0
-6,11,0.0,-0.4,0.0,-1.470298503,-1.7153482535,-3.459310100654364,-3.4764887507435955
-27,12,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0
-6,12,0.0,0.0,-0.6965,-2.0380395627903,-2.7039356950227966,-1.5761596,-1.77317955
-28,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-27,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-3,14,-0.45,0.0,-0.6965,-5.95108231382862,-3.9765294899354755,-3.82471699964782,-3.4764887507435955
-28,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,15,0.0,-0.199,-0.292599252995,0.0,-0.38627652786039945,-0.864827525163591,-0.2985
-3,15,0.0,-0.4,0.0,-4.198249360761345,-4.28676419503612,-3.459310100654364,-3.8917238632361597
29,16,-0.2985,-0.6793465209301,-0.148505,0.0,-0.148505,-0.1,-0.15
18,16,-0.5910598499999999,-0.29701,-0.292599252995,0.0,-0.292599252995,-0.3940399,-0.5910598499999999
22,17,-0.2985,-0.29701,-0.38627652786039945,0.0,-0.2450497505,-0.3940399,-0.15
29,17,-0.445515,-0.199,-0.0995,0.0,-0.19701995,-0.58519850599,-0.15
12,18,0.0,-0.1,-0.0995,0.0,-0.5233087287064178,-0.7725530557207989,-0.877797758985
22,18,-0.15,-0.58519850599,-0.2450497505,0.0,-0.33967326046505,-0.199,-1.01901978139515
37,19,-0.877797758985,-0.6793465209301,-0.38627652786039945,0.0,-0.148505,-0.199,-0.15
12,19,-0.15,-0.1,-0.19701995,0.0,-0.148505,-0.490099501,-0.2985
45,20,-4.70977855835776,-4.186469829651342,-4.8979575875549015,-3.674369310030961,-0.35000000000000003,0.0,-0.45
37,20,-1.1588295835811986,-0.956179249911955,-0.4324137625817955,0.0,-0.05,-0.1,0.0
24,21,-0.445515,-0.7725530557207989,-0.19701995,0.0,-0.2450497505,-0.29701,-0.15
45,21,-3.05705934418545,-3.0902122228831956,-3.6631611009449245,-3.139852372238507,0.0,0.0,0.0
24,22,-0.2985,-0.199,-0.292599252995,0.0,-0.148505,-0.199,-0.7351492515
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,0.0,0.0,0.0,-2.317659167162397,-0.6965,-0.796,-0.8955
0,4,-0.45,0.0,-0.35000000000000003,-0.89103,-1.0395349999999999,-1.18804,-0.8955
40,6,-0.15,-0.1,-0.05,0.0,-0.0995,0.0,0.0
7,7,0.0,0.0,-0.0995,0.0,-0.05,-0.199,-0.2985
39,7,-0.445515,-0.199,-0.05,0.0,0.0,-0.1,0.0
7,8,-0.2985,0.0,-0.2450497505,0.0,-0.2450497505,-0.3940399,-0.5910598499999999
15,9,0.0,-0.29701,-0.05,0.0,-0.148505,-0.29701,-0.445515
6,9,0.0,-0.1,-0.0995,0.0,-0.6123948850051602,-0.3940399,-0.7351492515
8,10,0.0,0.0,-0.0995,0.0,-1.338483151728012,-2.063857163563445,-2.482293578248686
15,10,-0.15,0.0,-0.05,0.0,-0.7852840330803657,-2.063857163563445,-1.704226924258061
8,11,0.0,-0.1,0.0,0.0,-1.0319285817817225,-2.063857163563445,-2.0991246803806725
27,12,-0.2985,-0.1,-0.05,0.0,-0.33967326046505,-0.3940399,-0.5910598499999999
8,12,-0.15,-0.1,0.0,0.0,-0.5680756414193536,-1.0466174574128355,-1.5699261861192535
27,13,-0.2985,-0.29701,-0.19701995,0.0,-0.0995,-0.29701,0.0
22,15,-0.7351492515,-0.29701,-0.148505,0.0,-0.148505,-0.864827525163591,-0.7351492515
9,15,-0.15,-0.199,-0.148505,0.0,-0.19701995,-0.864827525163591,-1.1588295835811986
55,16,-1.336545,-1.18804,-1.37913965,-2.0380395627903,0.0,-0.4,0.0
22,16,-0.7351492515,-0.199,-0.292599252995,0.0,-0.292599252995,-0.490099501,-0.5910598499999999
76,17,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
55,17,-0.8955,-0.4,-1.0395349999999999,-1.470298503,0.0,0.0,0.0
39,18,-0.5910598499999999,-0.6793465209301,-0.19701995,0.0,-0.0995,-0.29701,-0.445515
76,18,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
45,19,-4.302806624603798,-4.186469829651342,-4.593896553085759,-9.107603458512788,0.0,-1.18804,0.0
39,19,-0.7351492515,-1.1361512828387073,-0.4324137625817955,0.0,-0.0995,0.0,-0.15
26,20,-1.01901978139515,-0.490099501,-0.2450497505,0.0,-0.148505,-0.29701,-0.2985
27,21,-0.15,-0.864827525163591,-0.19701995,0.0,-0.148505,0.0,-0.2985
26,21,-0.5910598499999999,-0.29701,-0.2450497505,0.0,-0.292599252995,-0.1,-0.15
16,22,-0.15,-0.199,-0.0995,0.0,-0.148505,-0.29701,-0.2985
27,22,-0.2985,-0.7725530557207989,-0.33967326046505,0.0,-0.148505,0.0,-0.2985
22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.0,-0.1,0.0,0.0,-0.0995,-0.1,-0.2985
-16,6,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,0.0
9,6,0.0,-0.1,-0.05,0.0,-0.05,-0.1,-0.15
-7,7,0.0,0.0,0.0,-0.597,0.0,0.0,-0.8955
-16,7,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
