6,22,-0.2985,-0.199,-0.148505,0.0,-0.292599252995,-0.3940399,-0.5910598499999999
-1,22,0.0,0.0,0.0,-11.481295771731352,-3.6631611009449245,-3.0902122228831956,-3.8917238632361597
14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,0.0,0.0,0.0,-2.0380395627903,-1.0395349999999999,-1.18804,-0.8955
20,2,0.0,-1.3125418723102171,-0.4324137625817955,0.0,-0.4324137625817955,-1.2247897700103203,-0.15
20,3,0.0,-1.0466174574128355,-0.4324137625817955,0.0,-0.6123948850051602,-0.956179249911955,-0.15
0,3,0.0,-0.4,-0.35000000000000003,-3.674369310030961,-1.0395349999999999,-1.18804,-0.8955
40,4,-0.15,-0.1,-0.05,0.0,0.0,-0.1,0.0
20,4,0.0,-1.1361512828387073,-0.292599252995,0.0,-0.4780896249559775,-1.399416453587115,-0.15
60,5,-0.45,0.0,0.0,-0.597,0.0,0.0,0.0
40,5,-0.15,-0.1,-0.05,0.0,-0.05,-0.1,0.0
57,6,0.0,-0.4,-0.35000000000000003,0.0,0.0,0.0,0.0
60,6,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
27,7,0.0,-0.3940399,-0.0995,0.0,-0.05,0.0,0.0
57,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,-0.15,-0.1,-0.2450497505,0.0,-0.38627652786039945,-0.864827525163591,-0.445515
27,8,-0.2985,-0.3940399,-0.0995,0.0,-0.0995,-0.1,0.0
1,9,0.0,0.0,-1.0395349999999999,-26.215823870940852,-16.418305996571032,-16.518528722500612,-17.49972422102106
10,9,-0.15,0.0,-0.2450497505,0.0,-0.148505,-1.0466174574128355,-0.877797758985
32,10,0.0,0.0,-0.148505,0.0,-0.6123948850051602,-0.864827525163591,-0.2985
30,11,-0.7351492515,-0.1,-0.05,0.0,-0.7852840330803657,-1.2247897700103203,-1.1588295835811986
32,11,-0.445515,-0.199,-0.148505,0.0,-1.0319285817817225,-1.654862385499124,-1.8371846550154805
25,12,0.0,-0.3940399,-0.19701995,0.0,-0.7427111445256219,-1.1361512828387073,-1.8371846550154805
30,12,-0.7351492515,-0.199,-0.2450497505,0.0,-0.6123948850051602,-1.7383137616441329,-0.2985
25,13,-1.2972412877453867,-1.3125418723102171,-0.4780896249559775,0.0,-0.6562709361551086,-0.7725530557207989,-0.877797758985
9,14,-0.445515,-0.58519850599,-0.4324137625817955,0.0,-0.33967326046505,-0.7725530557207989,-1.8371846550154805
28,14,-1.2972412877453867,-0.864827525163591,-0.7427111445256219,0.0,-0.7852840330803657,-0.6793465209301,-0.445515
-6,15,0.0,0.0,-0.35000000000000003,-9.107603458512788,-6.084098165754465,-5.941689156204975,-6.684400300730596
9,15,0.0,-0.6793465209301,-0.4324137625817955,0.0,-0.33967326046505,-1.0466174574128355,-2.2281334335768657
-9,16,0.0,0.0,-0.6965,-2.5944825754907734,-2.7039356950227966,-2.7173860837204,-3.4764887507435955
-6,16,0.0,0.0,0.0,-3.674369310030961,-5.496988231562559,-6.282272264642925,-6.2973740411420165
-9,17,0.0,0.0,0.0,-3.674369310030961,-2.7039356950227966,-2.7173860837204,-3.05705934418545
25,18,-0.7351492515,-0.29701,-0.4780896249559775,0.0,-0.5680756414193536,-0.490099501,-1.01901978139515
0,18,0.0,0.0,0.0,-7.808988798351587,-5.198978011679353,-5.941689156204975,-4.70977855835776
25,19,-0.877797758985,-0.6793465209301,-0.4324137625817955,0.0,-0.4324137625817955,-1.0466174574128355,-0.445515
29,20,-1.704226924258061,-1.5705680661607313,-0.33967326046505,0.0,-0.33967326046505,-0.490099501,-0.7351492515
38,20,-1.704226924258061,-0.956179249911955,-0.8691568808220664,0.0,0.0,0.0,-0.2985
20,21,-1.01901978139515,-0.864827525163591,-0.33967326046505,0.0,-0.292599252995,-0.58519850599,-0.15
29,21,-0.5910598499999999,-0.6793465209301,-0.6123948850051602,0.0,-0.19701995,-0.3940399,-0.445515
27,22,-1.01901978139515,-0.956179249911955,-0.33967326046505,0.0,-0.19701995,0.0,-0.445515
20,22,-0.7351492515,-0.3940399,-0.4324137625817955,0.0,-0.292599252995,-0.199,-0.2985
27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.0,0.0,-0.05,0.0,-0.05,-0.1,-0.15
30,4,-0.15,-0.1,-0.05,0.0,-0.05,0.0,-0.15
30,5,-0.2985,-0.199,-0.05,0.0,-0.05,0.0,-0.445515
47,6,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
40,6,-0.15,-0.1,-0.05,0.0,0.0,-0.199,0.0
44,7,-0.45,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
47,7,-0.45,0.0,0.0,0.0,0.0,-0.4,0.0
44,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5,9,0.0,0.0,0.0,-13.911953243784437,-19.33668751826662,-18.763778281795464,-20.37795109241574
27,9,-0.15,-0.1,-0.05,0.0,-0.0995,-0.29701,-0.15
-7,10,0.0,0.0,0.0,-3.408453848516122,-8.318004997851368,-9.811228511854692,-15.495335074163526
-5,10,-0.8955,-0.4,0.0,-5.95108231382862,-16.230612117748517,-15.799757314498533,-16.371653127125796
-3,11,0.0,0.0,0.0,-4.711704198482194,-8.318004997851368,-8.572874367711243,-8.562245930043364
-7,11,0.0,0.0,0.0,-2.0380395627903,-3.9765294899354755,-3.459310100654364,-6.2973740411420165
1,12,0.0,-0.4,0.0,-11.105291063903023,-8.848976698394127,-6.619449541996496,-6.684400300730596
-3,12,0.0,-0.4,-0.6965,-5.95108231382862,-3.346627374691843,-3.0902122228831956,-7.06755629772329
11,13,-0.2985,-0.3940399,-0.2450497505,0.0,-0.6123948850051602,-1.2247897700103203,-1.5699261861192535
1,13,-1.336545,-0.4,-1.0395349999999999,-12.565007576456702,-6.9429293661333915,-6.9532550465765315,-7.06755629772329
34,14,-1.704226924258061,-1.1361512828387073,-0.292599252995,0.0,-0.19701995,-0.199,-0.15
11,14,-0.2985,-0.58519850599,-0.19701995,0.0,-0.6123948850051602,-1.0466174574128355,-1.2972412877453867
25,15,-0.877797758985,-0.3940399,-0.5233087287064178,0.0,-0.292599252995,-0.864827525163591,-1.4342688748679329
34,15,-2.0991246803806725,-1.1361512828387073,-0.292599252995,0.0,-0.38627652786039945,-0.199,-0.15
16,16,-0.2985,-0.490099501,-0.38627652786039945,0.0,-0.292599252995,-1.2247897700103203,-1.4342688748679329
25,16,-0.445515,-0.864827525163591,-0.4324137625817955,0.0,-0.38627652786039945,-0.7725530557207989,-0.877797758985
-8,17,0.0,-0.4,0.0,-4.456266867153731,-2.7039356950227966,-1.5761596,-3.05705934418545
16,17,-0.2985,-0.6793465209301,-0.292599252995,0.0,-0.5233087287064178,-1.399416453587115,-1.4342688748679329
8,18,-0.2985,-0.1,-0.05,0.0,-0.5680756414193536,-1.4854222890512438,-2.355852099241097
-8,18,0.0,0.0,0.0,-2.0380395627903,-2.7039356950227966,-1.5761596,-2.2054477545
28,19,-0.2985,-0.490099501,-0.33967326046505,0.0,-0.4324137625817955,-0.7725530557207989,-1.01901978139515
8,19,0.0,-0.199,-0.0995,0.0,-0.38627652786039945,-1.1361512828387073,-0.5910598499999999
42,20,-9.998038827038394,-9.19827416779379,-9.369382062096085,-14.389784320490794,-1.0395349999999999,0.0,0.0
28,20,-1.1588295835811986,-1.1361512828387073,-0.827431192749562,0.0,-0.0995,-0.3940399,-0.7351492515
42,21,-7.446880734746057,-7.283722496110766,-6.9429293661333915,-11.294238153263992,0.0,0.0,0.0
52,22,-0.45,-0.4,-1.0395349999999999,-2.0380395627903,0.0,0.0,0.0
53,22,-0.8955,-1.5761596,-1.0395349999999999,-1.1821196999999999,0.0,0.0,0.0
42,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,-0.05,0.0,0.0
19,2,0.0,-0.199,-0.4780896249559775,0.0,-0.4324137625817955,-0.7725530557207989,-0.15
9,2,0.0,0.0,-0.05,0.0,-0.05,-0.1,-0.15
49,3,0.0,-0.4,0.0,-0.597,-0.35000000000000003,0.0,0.0
19,3,0.0,0.0,-0.4780896249559775,0.0,-0.5680756414193536,-1.2247897700103203,0.0
59,4,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
49,4,-0.45,0.0,-0.35000000000000003,-0.597,0.0,0.0,0.0
49,5,-0.45,-0.4,0.0,0.0,0.0,0.0,0.0
59,5,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
19,6,-0.15,-0.1,-0.148505,0.0,-0.5233087287064178,-0.490099501,0.0
49,6,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
-16,7,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,0.0
19,7,0.0,-0.58519850599,-0.292599252995,0.0,-0.292599252995,-0.490099501,0.0
-6,8,-0.45,0.0,-1.0395349999999999,-24.28615620704916,-1.7153482535,-1.960398004,-5.1126807727741825
-16,8,0.0,-0.4,-0.35000000000000003,-5.708163953362243,-1.37913965,-0.796,-0.8955
15,9,0.0,-0.1,-0.292599252995,0.0,-0.148505,-0.199,-0.2985
-6,9,0.0,0.0,-0.35000000000000003,-12.911963925685214,-20.25330222458311,-20.79434173714314,-21.818829715928842
42,10,0.0,-0.4,-0.6965,-1.470298503,-0.35000000000000003,0.0,-0.45
15,10,-0.15,-0.199,-0.0995,0.0,-1.7217038971292806,-3.5738839791528156,-3.4493528129226703
75,11,-0.45,0.0,0.0,0.0,0.0,0.0,0.0
42,11,-0.45,-0.796,-1.0395349999999999,-14.072833711346592,0.0,-0.796,-0.45
42,12,-4.302806624603798,-3.82471699964782,-5.198978011679353,-17.103329594283178,-0.6965,-0.796,-0.45
75,12,-0.45,0.0,0.0,-0.597,0.0,0.0,0.0
17,13,-0.445515,-0.3940399,-0.38627652786039945,0.0,-0.38627652786039945,-0.29701,-1.2972412877453867
42,13,-6.684400300730596,-6.9532550465765315,-6.084098165754465,-14.072833711346592,-1.0395349999999999,0.0,0.0
17,14,-0.5910598499999999,-0.6793465209301,-0.38627652786039945,0.0,-0.38627652786039945,-0.864827525163591,-0.7351492515
17,15,-0.5910598499999999,-0.490099501,-0.292599252995,0.0,-0.4324137625817955,-0.1,-0.877797758985
32,16,-1.01901978139515,-0.29701,-0.292599252995,0.0,-0.4324137625817955,-0.3940399,-0.2985
17,16,-0.15,-0.29701,-0.38627652786039945,0.0,-0.8691568808220664,-1.1361512828387073,-1.4342688748679329
24,17,-0.2985,-0.29701,-0.292599252995,0.0,-0.7852840330803657,-1.2247897700103203,-0.5910598499999999
32,17,-1.2972412877453867,-0.7725530557207989,-0.4324137625817955,0.0,-0.38627652786039945,-0.7725530557207989,-0.877797758985
21,18,-0.445515,-0.58519850599,-0.148505,0.0,-0.4780896249559775,-0.490099501,-2.482293578248686
24,18,-0.2985,-0.29701,-0.19701995,0.0,-0.5233087287064178,-0.956179249911955,-1.2972412877453867
2,19,0.0,-0.4,0.0,-6.191571490690334,-3.6631611009449245,-3.459310100654364,-4.70977855835776
21,19,-0.877797758985,-0.490099501,-0.33967326046505,0.0,-0.5680756414193536,-0.29701,-0.2985
12,20,-0.445515,-0.490099501,-0.33967326046505,0.0,-0.292599252995,-0.58519850599,-0.445515
2,20,0.0,-0.4,0.0,-4.456266867153731,-3.346627374691843,-2.7173860837204,-2.633393276955
21,21,-1.2972412877453867,-1.2247897700103203,-0.9513606588937072,0.0,-0.2450497505,-0.29701,-0.445515
12,21,-0.877797758985,-0.29701,-0.33967326046505,0.0,-0.292599252995,-0.7725530557207989,-0.7351492515
10,22,-0.2985,-0.490099501,-0.38627652786039945,0.0,-0.2450497505,-0.58519850599,-0.445515
21,22,-0.2985,-0.490099501,-0.5233087287064178,0.0,-0.0995,-0.3940399,-0.7351492515
10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,-3.408453848516122,-0.35000000000000003,-0.4,0.0
50,3,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
50,4,0.0,0.0,-0.35000000000000003,-0.3,0.0,0.0,0.0
50,5,-0.45,-0.4,0.0,-0.3,0.0,0.0,0.0
-6,7,0.0,0.0,-0.35000000000000003,-1.1821196999999999,-0.6965,-0.4,-1.336545
8,8,0.0,0.0,-0.05,0.0,-0.38627652786039945,-0.7725530557207989,-0.15
19,9,-0.15,0.0,-0.19701995,0.0,-0.148505,-0.3940399,-0.5910598499999999
8,9,0.0,0.0,-0.19701995,0.0,-0.4324137625817955,-1.0466174574128355,-0.877797758985
7,10,0.0,0.0,-0.0995,0.0,-1.882373025543999,-4.070335535985003,-6.3696787503460675
19,10,0.0,-0.1,-0.05,0.0,-1.882373025543999,-2.452807127963673,-3.679210691945509
23,11,-0.15,-0.3940399,-0.0995,0.0,-1.55275457065461,-2.3765728565289628,-3.095785745345167
7,11,-0.15,0.0,-0.05,0.0,-2.0648160903125765,-2.602996266117196,-3.332679609012798
19,12,0.0,-0.199,-0.0995,0.0,-0.8691568808220664,-1.2247897700103203,-1.8371846550154805
23,12,-0.445515,-0.3940399,-0.0995,0.0,-0.9513606588937072,-1.0466174574128355,-1.8371846550154805
31,13,-1.704226924258061,-1.5705680661607313,-0.6123948850051602,0.0,-0.292599252995,-0.3940399,-0.15
19,13,-0.2985,-0.58519850599,-0.38627652786039945,0.0,-0.6123948850051602,-0.490099501,-1.704226924258061
33,14,-1.2972412877453867,-1.3125418723102171,-0.38627652786039945,0.0,-0.292599252995,-0.1,-0.445515
31,14,-2.2281334335768657,-1.4854222890512438,-0.4324137625817955,0.0,-0.292599252995,-0.29701,-0.15
14,15,-0.5910598499999999,-0.490099501,-0.38627652786039945,0.0,-0.827431192749562,-1.0466174574128355,-1.4342688748679329
33,15,-1.704226924258061,-0.864827525163591,-0.7427111445256219,0.0,-0.19701995,-0.29701,-0.15
19,16,-0.7351492515,-0.490099501,-0.19701995,0.0,-0.6123948850051602,-1.1361512828387073,-1.9688128084653256
14,16,-0.15,-0.3940399,-0.148505,0.0,-0.7427111445256219,-0.956179249911955,-1.8371846550154805
45,17,-3.8917238632361597,-3.0902122228831956,-4.593896553085759,-9.107603458512788,0.0,0.0,0.0
19,17,-0.2985,-0.6793465209301,-0.148505,0.0,-0.6123948850051602,-0.58519850599,-1.5699261861192535
50,18,-3.8917238632361597,-4.186469829651342,-4.8979575875549015,-10.131538770480487,-0.6965,0.0,0.0
45,18,-3.4764887507435955,-4.186469829651342,-2.048194770965,-13.082844286428362,-0.6965,-0.4,0.0
22,19,-1.01901978139515,-1.1361512828387073,-0.4780896249559775,0.0,-0.2450497505,-0.58519850599,-0.2985
50,19,-6.684400300730596,-6.282272264642925,-6.084098165754465,-6.191571490690334,0.0,-0.4,0.0
-9,20,0.0,0.0,0.0,-2.5944825754907734,-1.37913965,-1.18804,-1.336545
22,20,-1.2972412877453867,-0.864827525163591,-0.5233087287064178,0.0,-0.0995,-0.58519850599,-0.877797758985
-10,21,0.0,-0.4,0.0,-3.937625616930651,-1.37913965,-0.4,-1.336545
-9,21,0.0,0.0,0.0,-1.470298503,-0.35000000000000003,-0.796,-0.8955
-3,22,-0.45,0.0,0.0,-8.030898910368071,-2.37771282325535,-1.960398004,-4.302806624603798
-10,22,0.0,0.0,0.0,-2.5944825754907734,-3.026896338072569,-1.960398004,-2.2054477545
24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5,0.0,-0.4,0.0,-3.408453848516122,-1.37913965,-1.5761596,-1.336545
20,5,0.0,-1.0466174574128355,-0.4324137625817955,0.0,-0.8691568808220664,-0.864827525163591,-0.5910598499999999
17,6,-0.15,-0.29701,-0.2450497505,0.0,-0.2450497505,-0.29701,-0.15
0,6,0.0,0.0,0.0,-2.5944825754907734,-1.0395349999999999,-1.18804,-0.8955
17,7,-0.15,-0.29701,-0.19701995,0.0,-0.19701995,-0.490099501,0.0
66,8,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
47,8,0.0,-0.4,0.0,0.0,0.0,0.0,0.0
37,9,-0.15,0.0,-0.148505,0.0,-0.05,0.0,0.0
66,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10,0.0,-0.796,-0.35000000000000003,-24.17014203351613,-22.443809581133777,-21.55112130327617,-20.867929865676665
37,10,-0.15,-0.1,-0.148505,0.0,-0.0995,-0.1,0.0
-20,11,0.0,0.0,0.0,-1.1821196999999999,0.0,-0.796,-0.45
3,11,0.0,-0.4,0.0,-18.90811087050819,-12.956172907886863,-14.035894865263902,-13.025104772746843
-16,12,0.0,0.0,0.0,0.0,-0.35000000000000003,-0.4,-0.8955
-20,12,0.0,0.0,0.0,0.0,0.0,-0.796,0.0
-16,13,0.0,0.0,-0.35000000000000003,-0.597,-0.6965,-1.18804,-1.336545
27,14,-1.2972412877453867,-1.1361512828387073,-0.38627652786039945,0.0,-0.0995,-0.3940399,0.0
1,14,-0.45,0.0,-0.35000000000000003,-15.303291809873839,-4.28676419503612,-4.186469829651342,-5.51155396504644
19,15,-0.2985,-0.490099501,-0.38627652786039945,0.0,-0.5233087287064178,-0.490099501,-1.01901978139515
27,15,-0.7351492515,-0.956179249911955,-0.2450497505,0.0,-0.2450497505,-0.1,-0.877797758985
9,16,-0.2985,-0.29701,-0.33967326046505,0.0,-0.7852840330803657,-1.654862385499124,-1.704226924258061
21,17,-0.2985,-0.490099501,-0.292599252995,0.0,-0.148505,-1.0466174574128355,-1.2972412877453867
9,17,0.0,-0.199,-0.05,0.0,-0.4780896249559775,-1.5705680661607313,-1.5699261861192535
43,18,-4.302806624603798,-5.941689156204975,-3.6631611009449245,-17.61150986598334,-0.35000000000000003,-0.4,-0.45
56,19,-5.1126807727741825,-3.82471699964782,-1.7153482535,-5.214941284932398,0.0,-0.796,0.0
43,19,-5.906438425395976,-5.2501674892408685,-5.792018349246934,-18.568586456863493,-1.0395349999999999,0.0,0.0
56,20,-2.633393276955,-2.34079402396,0.0,-2.8685377497358657,0.0,0.0,0.0
18,21,-0.445515,-0.58519850599,-0.4324137625817955,0.0,-0.148505,-0.58519850599,-0.15
38,21,-1.8371846550154805,-0.58519850599,-0.7427111445256219,0.0,-0.05,0.0,0.0
-16,22,0.0,0.0,0.0,-0.89103,-0.35000000000000003,-1.960398004,-0.45
18,22,-1.01901978139515,-0.6793465209301,-0.292599252995,0.0,-0.292599252995,-0.6793465209301,-0.877797758985
-10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,-0.05,0.0,0.0,0.0,0.0
30,2,-0.15,-0.1,-0.05,0.0,-0.05,0.0,0.0
-10,4,0.0,0.0,0.0,-0.3,0.0,-0.4,0.0
-10,5,0.0,0.0,0.0,0.0,0.0,-1.18804,0.0
-10,6,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.0
-1,8,0.0,0.0,-1.0395349999999999,-28.34019411986338,-2.048194770965,-2.34079402396,-2.633393276955
-24,9,0.0,0.0,0.0,-0.597,-1.0395349999999999,-4.544605131354829,-3.4764887507435955
-1,9,0.0,0.0,-0.6965,-24.051772302332548,-19.648387436653113,-18.763778281795464,-18.316509911932517
-4,10,-0.45,0.0,0.0,-9.31652742392766,-16.418305996571032,-14.807054751870698,-16.371653127125796
-24,10,0.0,0.0,0.0,-0.3,0.0,-0.796,-0.8955
-4,11,-0.45,0.0,-0.35000000000000003,-5.462791872083074,-8.318004997851368,-10.113116226736144,-7.822411927398597
